pedigree_id1,pedigree_id2,Y,A,Genetic_Covariance
9..9_2.9_1,9..9_88.9_44,0.24589533410035216,0.24589533410035216,0.032011980931402624
9..9_2.9_1,9..9_89.9_44,0.24589533410035216,0.24589533410035216,0.032011980931402624
9..9_2.9_1,9..9_90.9_45,0.8560786437201674,0.8560786437201674,-0.130944274658894
9..9_2.9_1,9..9_91.9_45,1.4213165421518381,1.4213165421518381,-0.08430304229265448
9..9_2.9_1,9..9_92.9_46,0.8140757540699923,0.8140757540699923,-0.04250293070624506
9..9_2.9_1,9..9_93.9_46,0.8140757540699923,0.8140757540699923,-0.04250293070624506
9..9_2.9_1,9..9_94.9_47,0.03338886824075474,0.03338886824075474,-0.07427987644032448
9..9_2.9_1,9..9_95.9_47,-0.45135341513077104,-0.45135341513077104,-0.1548643283344205
9..9_2.9_1,9..9_96.9_48,0.47122952647682403,0.47122952647682403,-0.18274116376619232
9..9_2.9_1,9..9_97.9_48,-0.6336442053501957,-0.6336442053501957,-0.1311511396628359
9..9_2.9_1,9..9_98.9_49,0.5849130997773718,0.5849130997773718,-0.07400539927617242
9..9_2.9_1,9..9_99.9_49,-0.5956818712907122,-0.5956818712907122,-0.12901766686231447
9..9_3.9_1,9..9_3.9_1,0.10526830087317553,0.10526830087317553,1.2147770289112765
9..9_3.9_1,9..9_4.9_2,-0.18860758408106168,-0.18860758408106168,0.3020067754941502
9..9_3.9_1,9..9_5.9_2,0.17727187957031762,0.17727187957031762,0.2454993519828461
9..9_3.9_1,9..9_6.9_3,0.13697580801416134,0.13697580801416134,0.02856566240191729
9..9_3.9_1,9..9_7.9_3,0.13331197904492242,0.13331197904492242,0.035178442822627935
9..9_3.9_1,9..9_8.9_4,0.7830850582187525,0.7830850582187525,-0.2414335724128753
9..9_3.9_1,9..9_9.9_4,0.27250971507816707,0.27250971507816707,-0.07088496820942777
9..9_3.9_1,9..9_10.9_5,0.18549469192244952,0.18549469192244952,0.04489168642415673
9..9_3.9_1,9..9_11.9_5,-0.2740334539991848,-0.2740334539991848,-0.14719497965052544
9..9_3.9_1,9..9_12.9_6,-0.3188474660739527,-0.3188474660739527,-0.12561390116387558
9..9_3.9_1,9..9_13.9_6,0.22110899904733872,0.22110899904733872,-0.04368635172526352
9..9_3.9_1,9..9_14.9_7,-0.00014753761283566087,-0.00014753761283566087,-0.22948107960857414
9..9_3.9_1,9..9_15.9_7,-0.00014753761283566087,-0.00014753761283566087,-0.22948107960857414
9..9_3.9_1,9..9_16.9_8,0.2242490832622801,0.2242490832622801,-0.24659209912061986
9..9_3.9_1,9..9_17.9_8,-0.33169911197500357,-0.33169911197500357,0.005229980941110466
9..9_3.9_1,9..9_18.9_9,0.030099523152046906,0.030099523152046906,0.04926891135600807
9..9_3.9_1,9..9_19.9_9,-0.28036794090103795,-0.28036794090103795,-0.019517512510306603
9..9_3.9_1,9..9_20.9_10,-0.7481134851355196,-0.7481134851355196,-0.06972289578029316
9..9_3.9_1,9..9_21.9_10,-0.7481134851355196,-0.7481134851355196,-0.06972289578029316
9..9_3.9_1,9..9_22.9_11,-0.49263431405299607,-0.49263431405299607,-0.20208445186071464
9..9_3.9_1,9..9_23.9_11,-0.017018695715228415,-0.017018695715228415,-0.09704833492791091
9..9_3.9_1,9..9_24.9_12,-0.34737644778506005,-0.34737644778506005,-0.027791901301650757
9..9_3.9_1,9..9_25.9_12,-0.04800966022444085,-0.04800966022444085,0.02756230725449201
9..9_3.9_1,9..9_26.9_13,0.7598239334603138,0.7598239334603138,0.012910283225717661
9..9_3.9_1,9..9_27.9_13,-0.05399583214548917,-0.05399583214548917,0.0681361059938352
9..9_3.9_1,9..9_28.9_14,0.12624161507947312,0.12624161507947312,0.07849670599721949
9..9_3.9_1,9..9_29.9_14,-0.0731940735403566,-0.0731940735403566,-0.056067959072866116
9..9_3.9_1,9..9_30.9_15,0.41811720602287905,0.41811720602287905,-0.057022167588356966
9..9_3.9_1,9..9_31.9_15,0.41811720602287905,0.41811720602287905,-0.057022167588356966
9..9_3.9_1,9..9_32.9_16,-0.24257052004478644,-0.24257052004478644,0.7063288275090698
9..9_3.9_1,9..9_33.9_16,0.2144263332596994,0.2144263332596994,0.07539941609650593
9..9_3.9_1,9..9_34.9_17,-0.48890592367626706,-0.48890592367626706,-0.10669777026285773
9..9_3.9_1,9..9_35.9_17,-0.49971332414638625,-0.49971332414638625,-0.07291064418623396
9..9_3.9_1,9..9_36.9_18,-0.03773789869453433,-0.03773789869453433,-0.06172689509231331
9..9_3.9_1,9..9_37.9_18,0.4895740520313074,0.4895740520313074,-0.07128117428137984
9..9_3.9_1,9..9_38.9_19,0.31820882905144254,0.31820882905144254,0.09883527743552889
9..9_3.9_1,9..9_39.9_19,0.3638038836663997,0.3638038836663997,-0.03656939143372973
9..9_3.9_1,9..9_40.9_20,0.5148832390244169,0.5148832390244169,0.576803431949209
9..9_3.9_1,9..9_41.9_20,0.5148832390244169,0.5148832390244169,0.576803431949209
9..9_3.9_1,9..9_42.9_21,-0.3567025172843326,-0.3567025172843326,-0.14641915835942676
9..9_3.9_1,9..9_43.9_21,-0.3567025172843326,-0.3567025172843326,-0.14641915835942676
9..9_3.9_1,9..9_44.9_22,0.22691466046320988,0.22691466046320988,0.06451970004727953
9..9_3.9_1,9..9_45.9_22,0.14412412320412457,0.14412412320412457,0.06310213375810694
9..9_3.9_1,9..9_46.9_23,0.04676245718364281,0.04676245718364281,0.5156905792876397
9..9_3.9_1,9..9_47.9_23,0.04676245718364281,0.04676245718364281,0.5156905792876397
9..9_3.9_1,9..9_48.9_24,0.28061298488454417,0.28061298488454417,-0.07738483444659834
9..9_3.9_1,9..9_49.9_24,-0.571574986961415,-0.571574986961415,-0.10592194731459074
9..9_3.9_1,9..9_50.9_25,-0.5949217614811145,-0.5949217614811145,-0.1040397411132461
9..9_3.9_1,9..9_51.9_25,-0.14787673890726075,-0.14787673890726075,0.029760376720274206
9..9_3.9_1,9..9_52.9_26,0.28265643006464336,0.28265643006464336,0.08662088826487999
9..9_3.9_1,9..9_53.9_26,-0.07319645470196628,-0.07319645470196628,-0.0860779597655058
9..9_3.9_1,9..9_54.9_27,-0.28176982860300376,-0.28176982860300376,-0.03523738684525578
9..9_3.9_1,9..9_55.9_27,-0.2361747739880465,-0.2361747739880465,-0.1706420525629059
9..9_3.9_1,9..9_56.9_28,-0.25481819001366485,-0.25481819001366485,-0.05517216931493123
9..9_3.9_1,9..9_57.9_28,-0.30470078549004853,-0.30470078549004853,-0.16506843175798352
9..9_3.9_1,9..9_58.9_29,0.23522250365186884,0.23522250365186884,-0.015797278700328776
9..9_3.9_1,9..9_59.9_29,0.23522250365186884,0.23522250365186884,-0.015797278700328776
9..9_3.9_1,9..9_60.9_30,-0.22717409233984118,-0.22717409233984118,0.0813366523199588
9..9_3.9_1,9..9_61.9_30,-0.22717409233984118,-0.22717409233984118,0.0813366523199588
9..9_3.9_1,9..9_62.9_31,0.052880770318537766,0.052880770318537766,-0.12280861225475469
9..9_3.9_1,9..9_63.9_31,-0.29762068130593494,-0.29762068130593494,-0.12035236874777014
9..9_3.9_1,9..9_64.9_32,0.37837608183520166,0.37837608183520166,-0.12135040625719552
9..9_3.9_1,9..9_65.9_32,0.37837608183520166,0.37837608183520166,-0.12135040625719552
9..9_3.9_1,9..9_66.9_33,-0.18080468034217273,-0.18080468034217273,-0.04243903309748884
9..9_3.9_1,9..9_67.9_33,-0.18080468034217273,-0.18080468034217273,-0.04243903309748884
9..9_3.9_1,9..9_68.9_34,0.3847355965636365,0.3847355965636365,0.10722233438261283
9..9_3.9_1,9..9_69.9_34,0.24998429572778483,0.24998429572778483,0.557644065042559
9..9_3.9_1,9..9_70.9_35,0.2182313676187068,0.2182313676187068,-0.4196564425932263
9..9_3.9_1,9..9_71.9_35,0.2182313676187068,0.2182313676187068,-0.4196564425932263
9..9_3.9_1,9..9_72.9_36,0.4405030249894363,0.4405030249894363,-0.05540627109585889
9..9_3.9_1,9..9_73.9_36,0.09072610604296837,0.09072610604296837,-0.10049539242786484
9..9_3.9_1,9..9_74.9_37,0.19988983352232187,0.19988983352232187,0.4636063978478598
9..9_3.9_1,9..9_75.9_37,-0.04664892749768814,-0.04664892749768814,-0.11223940064989622
9..9_3.9_1,9..9_76.9_38,0.2242490832622801,0.2242490832622801,-0.24659209912061986
9..9_3.9_1,9..9_77.9_38,-0.04174076233060858,-0.04174076233060858,0.6283620154372818
9..9_3.9_1,9..9_78.9_39,-0.3323113012178408,-0.3323113012178408,0.03169324407296956
9..9_3.9_1,9..9_79.9_39,0.5836396327708374,0.5836396327708374,-0.19616516423819919
9..9_3.9_1,9..9_80.9_40,0.314573796934836,0.314573796934836,0.023085732331297126
9..9_3.9_1,9..9_81.9_40,0.314573796934836,0.314573796934836,0.023085732331297126
9..9_3.9_1,9..9_82.9_41,-0.16210578404327544,-0.16210578404327544,-0.1395570741133099
9..9_3.9_1,9..9_83.9_41,-0.3055421221515177,-0.3055421221515177,-0.13338544373122196
9..9_3.9_1,9..9_84.9_42,0.37009928891865285,0.37009928891865285,-0.18184371393655452
9..9_3.9_1,9..9_85.9_42,0.08659820379944176,0.08659820379944176,-0.21892395064055276
9..9_3.9_1,9..9_86.9_43,0.07070370450540116,0.07070370450540116,-0.1548355934135228
9..9_3.9_1,9..9_87.9_43,-0.0652530469742101,-0.0652530469742101,-0.029972457574636874
9..9_3.9_1,9..9_88.9_44,-0.12010054756416827,-0.12010054756416827,0.05708665515637437
9..9_3.9_1,9..9_89.9_44,-0.12010054756416827,-0.12010054756416827,0.05708665515637437
9..9_3.9_1,9..9_90.9_45,-0.4181271444004816,-0.4181271444004816,-0.19093294133066088
9..9_3.9_1,9..9_91.9_45,-0.6942014398076435,-0.6942014398076435,-0.16935878570034552
9..9_3.9_1,9..9_92.9_46,-0.3976120335110468,-0.3976120335110468,-0.07217914132709803
9..9_3.9_1,9..9_93.9_46,-0.3976120335110468,-0.3976120335110468,-0.07217914132709803
9..9_3.9_1,9..9_94.9_47,-0.01630783834485442,-0.01630783834485442,-0.15742637713132077
9..9_3.9_1,9..9_95.9_47,0.22045067467624357,0.22045067467624357,-0.29208620868015683
9..9_3.9_1,9..9_96.9_48,-0.2301585931483083,-0.2301585931483083,-0.26967373101741826
9..9_3.9_1,9..9_97.9_48,0.3094854007777279,0.3094854007777279,-0.10881535269966629
9..9_3.9_1,9..9_98.9_49,-0.28568408513212507,-0.28568408513212507,-0.06474428506034204
9..9_3.9_1,9..9_99.9_49,0.2909437837761741,0.2909437837761741,-0.10751173464817011
9..9_4.9_2,9..9_4.9_2,0.33792528688908874,0.33792528688908874,0.9844383755398437
9..9_4.9_2,9..9_5.9_2,-0.3176152807058975,-0.3176152807058975,0.31865741016791765
9..9_4.9_2,9..9_6.9_3,-0.2454174334800676,-0.2454174334800676,-0.1608318520531719
9..9_4.9_2,9..9_7.9_3,-0.23885300786815533,-0.23885300786815533,-0.20593018659487577
9..9_4.9_2,9..9_8.9_4,-1.4030413689165215,-1.4030413689165215,-0.14332417211076268
9..9_4.9_2,9..9_9.9_4,-0.48825143536261495,-0.48825143536261495,-0.12749643958929438
9..9_4.9_2,9..9_10.9_5,-0.3323479662268311,-0.3323479662268311,0.15686753225345684
9..9_4.9_2,9..9_11.9_5,0.49098149478486847,0.49098149478486847,-0.05513374550704507
9..9_4.9_2,9..9_12.9_6,0.5712740660555358,0.5712740660555358,-0.2175607213296117
9..9_4.9_2,9..9_13.9_6,-0.39615756864113155,-0.39615756864113155,-0.10325423887732664
9..9_4.9_2,9..9_14.9_7,0.00026434085557765317,0.00026434085557765317,0.6297937861169078
9..9_4.9_2,9..9_15.9_7,0.00026434085557765317,0.00026434085557765317,0.6297937861169078
9..9_4.9_2,9..9_16.9_8,-0.4017836088895126,-0.4017836088895126,-0.1341586986898853
9..9_4.9_2,9..9_17.9_8,0.5943001609459887,0.5943001609459887,-0.17066588071776065
9..9_4.9_2,9..9_18.9_9,-0.05392884939350401,-0.05392884939350401,0.025986765871667997
9..9_4.9_2,9..9_19.9_9,0.5023308968464733,0.5023308968464733,-0.05774800946606345
9..9_4.9_2,9..9_20.9_10,1.340383343128783,1.340383343128783,0.09073114523810279
9..9_4.9_2,9..9_21.9_10,1.340383343128783,1.340383343128783,0.09073114523810279
9..9_4.9_2,9..9_22.9_11,0.8826452696420704,0.8826452696420704,-0.17645493311242363
9..9_4.9_2,9..9_23.9_11,0.030492133495410897,0.030492133495410897,-0.008720981244449045
9..9_4.9_2,9..9_24.9_12,0.6223890006768078,0.6223890006768078,-0.11944172067587737
9..9_4.9_2,9..9_25.9_12,0.08601816456022823,0.08601816456022823,-0.007019762290531301
9..9_4.9_2,9..9_26.9_13,-1.361364771998871,-1.361364771998871,-0.010217090119989204
9..9_4.9_2,9..9_27.9_13,0.09674349606608246,0.09674349606608246,-0.04007591599735626
9..9_4.9_2,9..9_28.9_14,-0.22618514627035316,-0.22618514627035316,-0.10994357646887397
9..9_4.9_2,9..9_29.9_14,0.13114068779480034,0.13114068779480034,-0.0678573067299053
9..9_4.9_2,9..9_30.9_15,-0.7491341214456125,-0.7491341214456125,-0.08068540280855992
9..9_4.9_2,9..9_31.9_15,-0.7491341214456125,-0.7491341214456125,-0.08068540280855992
9..9_4.9_2,9..9_32.9_16,0.43460984337586184,0.43460984337586184,-0.23067024251221055
9..9_4.9_2,9..9_33.9_16,-0.38418433986311307,-0.38418433986311307,0.08794070566878756
9..9_4.9_2,9..9_34.9_17,0.8759651703564065,0.8759651703564065,-0.0881570130229806
9..9_4.9_2,9..9_35.9_17,0.8953286223733767,0.8953286223733767,-0.08138491712157235
9..9_4.9_2,9..9_36.9_18,0.06761440853545393,0.06761440853545393,0.01627078397511562
9..9_4.9_2,9..9_37.9_18,-0.8771622455809039,-0.8771622455809039,0.07544289373167924
9..9_4.9_2,9..9_38.9_19,-0.5701298299947156,-0.5701298299947156,-0.0436700850597636
9..9_4.9_2,9..9_39.9_19,-0.6518217830863844,-0.6518217830863844,-0.1905006258127805
9..9_4.9_2,9..9_40.9_20,-0.9225083238801748,-0.9225083238801748,0.48094889400595897
9..9_4.9_2,9..9_41.9_20,-0.9225083238801748,-0.9225083238801748,0.48094889400595897
9..9_4.9_2,9..9_42.9_21,0.6390983749389518,0.6390983749389518,-0.02076493592578882
9..9_4.9_2,9..9_43.9_21,0.6390983749389518,0.6390983749389518,-0.02076493592578882
9..9_4.9_2,9..9_44.9_22,-0.406559482270946,-0.406559482270946,0.019334102720061856
9..9_4.9_2,9..9_45.9_22,-0.25822495907937626,-0.25822495907937626,0.020188281003069047
9..9_4.9_2,9..9_46.9_23,-0.08378357019105652,-0.08378357019105652,0.3891108961834336
9..9_4.9_2,9..9_47.9_23,-0.08378357019105652,-0.08378357019105652,0.3891108961834336
9..9_4.9_2,9..9_48.9_24,-0.5027699383560192,-0.5027699383560192,-0.15974239886300415
9..9_4.9_2,9..9_49.9_24,1.02408205051049,1.02408205051049,-0.05378820015963866
9..9_4.9_2,9..9_50.9_25,1.065912104778687,1.065912104778687,-0.23008698021874638
9..9_4.9_2,9..9_51.9_25,0.26494846250711634,0.26494846250711634,-0.13241594845713983
9..9_4.9_2,9..9_52.9_26,-0.5064311474324813,-0.5064311474324813,0.04638601424966482
9..9_4.9_2,9..9_53.9_26,0.13114495408517252,0.13114495408517252,0.017845656120363377
9..9_4.9_2,9..9_54.9_27,0.5048426373270124,0.5048426373270124,0.004590584948258312
9..9_4.9_2,9..9_55.9_27,0.42315068423534336,0.42315068423534336,-0.14223995825228394
9..9_4.9_2,9..9_56.9_28,0.4565538039441564,0.4565538039441564,-0.06599421428555072
9..9_4.9_2,9..9_57.9_28,0.5459276775837473,0.5459276775837473,-0.0969500598253364
9..9_4.9_2,9..9_58.9_29,-0.42144451622456763,-0.42144451622456763,0.03446630351212117
9..9_4.9_2,9..9_59.9_29,-0.42144451622456763,-0.42144451622456763,0.03446630351212117
9..9_4.9_2,9..9_60.9_30,0.40702430234573755,0.40702430234573755,0.04365342999448151
9..9_4.9_2,9..9_61.9_30,0.40702430234573755,0.40702430234573755,0.04365342999448151
9..9_4.9_2,9..9_62.9_31,-0.09474565706290815,-0.09474565706290815,-0.08634538045014369
9..9_4.9_2,9..9_63.9_31,0.5332423645870391,0.5332423645870391,0.07599054723831693
9..9_4.9_2,9..9_64.9_32,-0.6779305648238177,-0.6779305648238177,0.08054331144267518
9..9_4.9_2,9..9_65.9_32,-0.6779305648238177,-0.6779305648238177,0.08054331144267518
9..9_4.9_2,9..9_66.9_33,0.32394494512616834,0.32394494512616834,0.025288852851166627
9..9_4.9_2,9..9_67.9_33,0.32394494512616834,0.32394494512616834,0.025288852851166627
9..9_4.9_2,9..9_68.9_34,-0.6893248088546309,-0.6893248088546309,-0.05778559946359502
9..9_4.9_2,9..9_69.9_34,-0.44789299042859027,-0.44789299042859027,0.3868359933652933
9..9_4.9_2,9..9_70.9_35,-0.39100176098461886,-0.39100176098461886,-0.11012128343516547
9..9_4.9_2,9..9_71.9_35,-0.39100176098461886,-0.39100176098461886,-0.11012128343516547
9..9_4.9_2,9..9_72.9_36,-0.7892424465343312,-0.7892424465343312,0.016990991617869777
9..9_4.9_2,9..9_73.9_36,-0.16255255886064046,-0.16255255886064046,0.05623015994028072
9..9_4.9_2,9..9_74.9_37,-0.35813951845229836,-0.35813951845229836,0.3990050466977165
9..9_4.9_2,9..9_75.9_37,0.08358016081129281,0.08358016081129281,-0.21465192420932439
9..9_4.9_2,9..9_76.9_38,-0.4017836088895126,-0.4017836088895126,-0.1341586986898853
9..9_4.9_2,9..9_77.9_38,0.07478627730832856,0.07478627730832856,-0.18334365015989587
9..9_4.9_2,9..9_78.9_39,0.5953970109296419,0.5953970109296419,-0.04383709614270665
9..9_4.9_2,9..9_79.9_39,-1.0456980895273096,-1.0456980895273096,-0.1527590304507053
9..9_4.9_2,9..9_80.9_40,-0.5636169992576049,-0.5636169992576049,0.023845693959106486
9..9_4.9_2,9..9_81.9_40,-0.5636169992576049,-0.5636169992576049,0.023845693959106486
9..9_4.9_2,9..9_82.9_41,0.2904424222711043,0.2904424222711043,0.005595544390105392
9..9_4.9_2,9..9_83.9_41,0.5474350874478973,0.5474350874478973,-0.1667392226977489
9..9_4.9_2,9..9_84.9_42,-0.6631011631617709,-0.6631011631617709,0.024718898978326728
9..9_4.9_2,9..9_85.9_42,-0.15515666035162654,-0.15515666035162654,-0.10176472161470339
9..9_4.9_2,9..9_86.9_43,-0.12667873217038958,-0.12667873217038958,-0.20031717990885586
9..9_4.9_2,9..9_87.9_43,0.11691287350178865,0.11691287350178865,-0.1068134863023732
9..9_4.9_2,9..9_88.9_44,0.21518229072758374,0.21518229072758374,-0.04830574929600915
9..9_4.9_2,9..9_89.9_44,0.21518229072758374,0.21518229072758374,-0.04830574929600915
9..9_4.9_2,9..9_90.9_45,0.7491519278828187,0.7491519278828187,-0.1461304378823706
9..9_4.9_2,9..9_91.9_45,1.2437899666059702,1.2437899666059702,-0.1586567020545949
9..9_4.9_2,9..9_92.9_46,0.7123953214788357,0.7123953214788357,-0.07160478031776808
9..9_4.9_2,9..9_93.9_46,0.7123953214788357,0.7123953214788357,-0.07160478031776808
9..9_4.9_2,9..9_94.9_47,0.029218501356007568,0.029218501356007568,-0.20268516585003818
9..9_4.9_2,9..9_95.9_47,-0.39497805906280625,-0.39497805906280625,-0.08465019780843333
9..9_4.9_2,9..9_96.9_48,0.41237158621470704,0.41237158621470704,-0.08955870936219022
9..9_4.9_2,9..9_97.9_48,-0.5545001986815631,-0.5545001986815631,-0.08266961920538389
9..9_4.9_2,9..9_98.9_49,0.5118557501188729,0.5118557501188729,-0.09043191084722943
9..9_4.9_2,9..9_99.9_49,-0.5212794707073117,-0.5212794707073117,-0.041942707062112464
9..9_5.9_2,9..9_5.9_2,0.29852594775186486,0.29852594775186486,0.8024596628829512
9..9_5.9_2,9..9_6.9_3,0.2306673399391866,0.2306673399391866,-0.1446585332872972
9..9_5.9_2,9..9_7.9_3,0.2244974498353874,0.2244974498353874,-0.06649248760410112
9..9_5.9_2,9..9_8.9_4,1.3187156910712872,1.3187156910712872,-0.0751856837589076
9..9_5.9_2,9..9_9.9_4,0.45890651784414166,0.45890651784414166,-0.09741932983902471
9..9_5.9_2,9..9_10.9_5,0.31237316850992214,0.31237316850992214,0.09131576928657714
9..9_5.9_2,9..9_11.9_5,-0.46147249506865,-0.46147249506865,-0.02503648799598933
9..9_5.9_2,9..9_12.9_6,-0.5369393173283923,-0.5369393173283923,-0.058074133978080165
9..9_5.9_2,9..9_13.9_6,0.372347682311849,0.372347682311849,-0.08618415346479759
9..9_5.9_2,9..9_14.9_7,-0.00024845342536881443,-0.00024845342536881443,-0.047179632088413206
9..9_5.9_2,9..9_15.9_7,-0.00024845342536881443,-0.00024845342536881443,-0.047179632088413206
9..9_5.9_2,9..9_16.9_8,0.377635585946414,0.377635585946414,-0.08823533993569402
9..9_5.9_2,9..9_17.9_8,-0.558581496460705,-0.558581496460705,0.00547573143239307
9..9_5.9_2,9..9_18.9_9,0.050687614401243884,0.050687614401243884,0.01735349490662956
9..9_5.9_2,9..9_19.9_9,-0.4721397746760025,-0.4721397746760025,-0.05692542302962726
9..9_5.9_2,9..9_20.9_10,-1.2598235417673445,-1.2598235417673445,0.20174377215235464
9..9_5.9_2,9..9_21.9_10,-1.2598235417673445,-1.2598235417673445,0.20174377215235464
9..9_5.9_2,9..9_22.9_11,-0.8295964698643885,-0.8295964698643885,-0.0003584750986714901
9..9_5.9_2,9..9_23.9_11,-0.028659493430112235,-0.028659493430112235,-0.0833933083618348
9..9_5.9_2,9..9_24.9_12,-0.5849821390345032,-0.5849821390345032,-0.09290485750967441
9..9_5.9_2,9..9_25.9_12,-0.08084829559254013,-0.08084829559254013,-0.1424325165573508
9..9_5.9_2,9..9_26.9_13,1.2795439435210345,1.2795439435210345,-0.03745819802250885
9..9_5.9_2,9..9_27.9_13,-0.0909290125707098,-0.0909290125707098,-0.01992577666455885
9..9_5.9_2,9..9_28.9_14,0.212590952827219,0.212590952827219,0.17950079428744475
9..9_5.9_2,9..9_29.9_14,-0.12325886218624643,-0.12325886218624643,-0.0021955935153274288
9..9_5.9_2,9..9_30.9_15,0.7041096168319827,0.7041096168319827,-0.11039040431460674
9..9_5.9_2,9..9_31.9_15,0.7041096168319827,0.7041096168319827,-0.11039040431460674
9..9_5.9_2,9..9_32.9_16,-0.4084888960874849,-0.4084888960874849,-0.10437038167410773
9..9_5.9_2,9..9_33.9_16,0.361094069259404,0.361094069259404,0.06927082414263994
9..9_5.9_2,9..9_34.9_17,-0.8233178583130258,-0.8233178583130258,-0.19386926203090699
9..9_5.9_2,9..9_35.9_17,-0.8415175269570113,-0.8415175269570113,-0.11492842772735892
9..9_5.9_2,9..9_36.9_18,-0.063550643233751,-0.063550643233751,0.01996648878332037
9..9_5.9_2,9..9_37.9_18,0.8244429868494398,0.8244429868494398,-0.10849441579630474
9..9_5.9_2,9..9_38.9_19,0.5358638522130205,0.5358638522130205,-0.14728036060722136
9..9_5.9_2,9..9_39.9_19,0.6126459505622908,0.6126459505622908,-0.032651010863783254
9..9_5.9_2,9..9_40.9_20,0.8670636723877246,0.8670636723877246,0.46063207146566
9..9_5.9_2,9..9_41.9_20,0.8670636723877246,0.8670636723877246,0.46063207146566
9..9_5.9_2,9..9_42.9_21,-0.6006872454666025,-0.6006872454666025,-0.007346260937420935
9..9_5.9_2,9..9_43.9_21,-0.6006872454666025,-0.6006872454666025,-0.007346260937420935
