pedigree_id1,pedigree_id2,Y,A,Genetic_Covariance
3..3_34.3_17,3..3_64.3_32,-3.3681153875051804,-2.7811690549561723,0.008338517045568325
3..3_34.3_17,3..3_65.3_32,3.6367414566849403,2.378182054347466,0.00029716406144891333
3..3_34.3_17,3..3_66.3_33,-0.17352688904460326,1.846705128603,-0.08737144995697156
3..3_34.3_17,3..3_67.3_33,-3.3623829363225823,-1.6565980409003809,-0.017190388006537802
3..3_34.3_17,3..3_68.3_34,1.1622373223192706,-0.14514401748286204,-0.04581020296578013
3..3_34.3_17,3..3_69.3_34,-0.699753112992317,0.9807960839997782,-0.02639633274044595
3..3_34.3_17,3..3_70.3_35,-0.35789449664791606,-1.095409658019799,-0.027392526873717432
3..3_34.3_17,3..3_71.3_35,1.2681974007250227,-1.095409658019799,-0.027392526873717432
3..3_34.3_17,3..3_72.3_36,-0.3208691757721019,-0.7939248690617385,-0.021170523158268773
3..3_34.3_17,3..3_73.3_36,0.13393599862585504,0.3847099791272963,-0.03880741583500192
3..3_34.3_17,3..3_74.3_37,-0.6255018456298036,-0.44994915598232976,-0.07428679368038174
3..3_34.3_17,3..3_75.3_37,-0.2801381635030493,-0.44994915598232976,-0.07428679368038174
3..3_34.3_17,3..3_76.3_38,0.018046928286328444,-1.110330947595362,-0.06225177840799207
3..3_34.3_17,3..3_77.3_38,0.47116715386400065,-0.7428475913756507,0.004896257989671042
3..3_34.3_17,3..3_78.3_39,3.595964828908867,2.8879971937003197,-0.022278731637565632
3..3_34.3_17,3..3_79.3_39,2.3949781059473856,0.7978154590864563,0.017884020764999058
3..3_34.3_17,3..3_80.3_40,-2.524575393076231,-3.9372275116009585,-0.03500348470710436
3..3_34.3_17,3..3_81.3_40,-1.2681743759715693,0.13175854370523055,-0.031900060598382594
3..3_34.3_17,3..3_82.3_41,0.11570486179291824,-0.001295525476859096,0.03437359508161597
3..3_34.3_17,3..3_83.3_41,-0.8434309708065367,-0.73269653700813,-0.029169615833335175
3..3_34.3_17,3..3_84.3_42,-1.6011625536967842,0.5508706079209977,-0.03518878395923946
3..3_34.3_17,3..3_85.3_42,0.06954918380100547,-1.7922821367220365,-0.05466325707145512
3..3_34.3_17,3..3_86.3_43,-0.6303387880937031,0.1685907728082032,-0.05090030206788988
3..3_34.3_17,3..3_87.3_43,-0.7596042498150201,-1.4415633047725906,-0.00927407435643327
3..3_34.3_17,3..3_88.3_44,0.526876527408887,0.954275398082701,0.021059441923435826
3..3_34.3_17,3..3_89.3_44,3.0665161798688962,1.3302899115786362,0.5115148799583292
3..3_34.3_17,3..3_90.3_45,2.6985762845112067,2.651079843186733,0.0032150669875203428
3..3_34.3_17,3..3_91.3_45,2.6021756048685294,4.003465832466504,-0.0065677790213415745
3..3_34.3_17,3..3_92.3_46,-1.1884563214170758,-0.5802538697569181,-0.01892225060505015
3..3_34.3_17,3..3_93.3_46,-0.7119321945742069,0.6686788737765909,-0.07542003035609451
3..3_34.3_17,3..3_94.3_47,0.19053364314022442,-0.8144826288843573,-0.02714298443184845
3..3_34.3_17,3..3_95.3_47,-0.6998402069704824,-0.6053280530330094,0.0028096217262209688
3..3_34.3_17,3..3_96.3_48,2.0225592061848188,3.637551909898838,0.5078273341352937
3..3_34.3_17,3..3_97.3_48,2.699741224685886,3.637551909898838,0.5078273341352937
3..3_34.3_17,3..3_98.3_49,0.9168837946449222,-2.3438833754801616,-0.04477949066628176
3..3_34.3_17,3..3_99.3_49,2.9105349406801784,2.2878619268485054,-0.004438459527802512
3..3_35.3_17,3..3_35.3_17,3.907699453172183,2.7020198085797267,1.0308199738326176
3..3_35.3_17,3..3_36.3_18,2.132440769739871,3.090734296885948,-0.035441902593968545
3..3_35.3_17,3..3_37.3_18,4.382689718556366,1.2454952931944328,-0.05858992925351776
3..3_35.3_17,3..3_38.3_19,-2.133696263555667,-1.085805178841829,-0.07425209962066626
3..3_35.3_17,3..3_39.3_19,0.922776630745841,-0.15704234165736547,-0.07887346048144238
3..3_35.3_17,3..3_40.3_20,-0.6902228784896937,-0.3588518170931509,-0.03992376103965739
3..3_35.3_17,3..3_41.3_20,-3.044306773996207,-0.9645245457165958,-0.06370753393438232
3..3_35.3_17,3..3_42.3_21,-3.5393904743355806,-1.9589574672531722,-0.045433603871949786
3..3_35.3_17,3..3_43.3_21,-2.363921426026032,-2.0527774028962344,-0.052961612907679596
3..3_35.3_17,3..3_44.3_22,-3.6420674766068997,-2.3176035710762357,-0.056793613579541324
3..3_35.3_17,3..3_45.3_22,-3.80674550111474,-4.074472665418817,-0.042533338444891704
3..3_35.3_17,3..3_46.3_23,-0.18223920526702111,-0.7042462332480092,-0.03389702664531041
3..3_35.3_17,3..3_47.3_23,0.2181166884663525,-0.7042462332480092,-0.03389702664531041
3..3_35.3_17,3..3_48.3_24,-0.5868311210764825,1.1940582180186048,-0.0060887957886341
3..3_35.3_17,3..3_49.3_24,0.41638516180309415,1.1940582180186048,-0.0060887957886341
3..3_35.3_17,3..3_50.3_25,-1.402036538441456,0.029831760553453022,-0.010023409722226732
3..3_35.3_17,3..3_51.3_25,3.315499292962655,0.029831760553453022,-0.010023409722226732
3..3_35.3_17,3..3_52.3_26,-1.07069389589895,-0.5311803611683579,-0.049451368745689145
3..3_35.3_17,3..3_53.3_26,0.4989692472590681,-0.6084087341688019,-0.061508947033793754
3..3_35.3_17,3..3_54.3_27,0.45850825151855085,0.30601030416705965,-0.005576276574640494
3..3_35.3_17,3..3_55.3_27,-0.6802365292308407,0.30601030416705965,-0.005576276574640494
3..3_35.3_17,3..3_56.3_28,-1.5312436470767377,-0.8883907650822547,-0.07855777488222677
3..3_35.3_17,3..3_57.3_28,-0.9993474414499416,-0.8883907650822547,-0.07855777488222677
3..3_35.3_17,3..3_58.3_29,1.2255942268484934,1.3369366402754834,-0.1040095565280223
3..3_35.3_17,3..3_59.3_29,0.8046951086869369,0.17302310722975728,-0.044724949622068015
3..3_35.3_17,3..3_60.3_30,-0.7838324295727536,-0.8115643416594583,-0.07483515562347016
3..3_35.3_17,3..3_61.3_30,-0.2162698874392683,-0.8115643416594583,-0.07483515562347016
3..3_35.3_17,3..3_62.3_31,0.28993646223253466,-0.5697172561310121,-0.025945223751530935
3..3_35.3_17,3..3_63.3_31,2.8141529231607034,0.1512194159193531,0.007619133740170948
3..3_35.3_17,3..3_64.3_32,-3.3679973843701223,-2.7811690549561723,0.008338517045568325
3..3_35.3_17,3..3_65.3_32,3.6366140421388486,2.378182054347466,0.00029716406144891333
3..3_35.3_17,3..3_66.3_33,-0.17352080946757925,1.846705128603,-0.08737144995697156
3..3_35.3_17,3..3_67.3_33,-3.362265134026015,-1.6565980409003809,-0.017190388006537802
3..3_35.3_17,3..3_68.3_34,1.1621966029163,-0.14514401748286204,-0.04581020296578013
3..3_35.3_17,3..3_69.3_34,-0.6997285968901057,0.9807960839997782,-0.02639633274044595
3..3_35.3_17,3..3_70.3_35,-0.35788195768539083,-1.095409658019799,-0.027392526873717432
3..3_35.3_17,3..3_71.3_35,1.2681529689725617,-1.095409658019799,-0.027392526873717432
3..3_35.3_17,3..3_72.3_36,-0.320857934005022,-0.7939248690617385,-0.021170523158268773
3..3_35.3_17,3..3_73.3_36,0.1339313061299288,0.3847099791272963,-0.03880741583500192
3..3_35.3_17,3..3_74.3_37,-0.6254799309474733,-0.44994915598232976,-0.07428679368038174
3..3_35.3_17,3..3_75.3_37,-0.28012834876164666,-0.44994915598232976,-0.07428679368038174
3..3_35.3_17,3..3_76.3_38,0.018046296005699385,-1.110330947595362,-0.06225177840799207
3..3_35.3_17,3..3_77.3_38,0.4711506463531539,-0.7428475913756507,0.004896257989671042
3..3_35.3_17,3..3_78.3_39,3.5958388429866077,2.8879971937003197,-0.022278731637565632
3..3_35.3_17,3..3_79.3_39,2.394894197027298,0.7978154590864563,0.017884020764999058
3..3_35.3_17,3..3_80.3_40,-2.524486943668536,-3.9372275116009585,-0.03500348470710436
3..3_35.3_17,3..3_81.3_40,-1.2681299450257888,0.13175854370523055,-0.031900060598382594
3..3_35.3_17,3..3_82.3_41,0.11570080803143379,-0.001295525476859096,0.03437359508161597
3..3_35.3_17,3..3_83.3_41,-0.8434014208988556,-0.73269653700813,-0.029169615833335175
3..3_35.3_17,3..3_84.3_42,-1.6011064563903277,0.5508706079209977,-0.03518878395923946
3..3_35.3_17,3..3_85.3_42,0.06954674712031464,-1.7922821367220365,-0.05466325707145512
3..3_35.3_17,3..3_86.3_43,-0.6303167039473524,0.1685907728082032,-0.05090030206788988
3..3_35.3_17,3..3_87.3_43,-0.7595776368066849,-1.4415633047725906,-0.00927407435643327
3..3_35.3_17,3..3_88.3_44,0.5268580681000838,0.954275398082701,0.021059441923435826
3..3_35.3_17,3..3_89.3_44,3.0664087433706477,1.3302899115786362,0.5115148799583292
3..3_35.3_17,3..3_90.3_45,2.6984817389196434,2.651079843186733,0.0032150669875203428
3..3_35.3_17,3..3_91.3_45,2.6020844367094798,4.003465832466504,-0.0065677790213415745
3..3_35.3_17,3..3_92.3_46,-1.1884146834220335,-0.5802538697569181,-0.01892225060505015
3..3_35.3_17,3..3_93.3_46,-0.711907251773488,0.6686788737765909,-0.07542003035609451
3..3_35.3_17,3..3_94.3_47,0.19052696772544855,-0.8144826288843573,-0.02714298443184845
3..3_35.3_17,3..3_95.3_47,-0.6998156878169022,-0.6053280530330094,0.0028096217262209688
3..3_35.3_17,3..3_96.3_48,2.022488345094948,3.637551909898838,0.5078273341352937
3..3_35.3_17,3..3_97.3_48,2.699646638280224,3.637551909898838,0.5078273341352937
3..3_35.3_17,3..3_98.3_49,0.9168516712911163,-2.3438833754801616,-0.04477949066628176
3..3_35.3_17,3..3_99.3_49,2.9104329690407953,2.2878619268485054,-0.004438459527802512
3..3_36.3_18,3..3_36.3_18,1.163677936581682,3.535369527497383,1.9156586288776278
3..3_36.3_18,3..3_37.3_18,2.39164407318547,1.424673130471785,0.987576282601483
3..3_36.3_18,3..3_38.3_19,-1.1643630625057821,-1.2420098828760309,-0.06437947289982944
3..3_36.3_18,3..3_39.3_19,0.5035613747542015,-0.17963456444045484,-0.07398938914948909
3..3_36.3_18,3..3_40.3_20,-0.37665624594128116,-0.41047649431283534,0.00885532521973907
3..3_36.3_18,3..3_41.3_20,-1.6612853568344088,-1.1032817317507317,-0.07255235568433406
3..3_36.3_18,3..3_42.3_21,-1.9314536949291756,-2.2407744795041764,-0.0688664929641403
3..3_36.3_18,3..3_43.3_21,-1.2899974744033647,-2.348091417708291,-0.13103569632457107
3..3_36.3_18,3..3_44.3_22,-1.9874847762295282,-2.651015666489817,-0.13072081242227762
3..3_36.3_18,3..3_45.3_22,-2.077349960988216,-4.660629196258043,-0.04867804679381523
3..3_36.3_18,3..3_46.3_23,-0.09944836234550239,-0.8055595964325952,-0.02113267383184645
3..3_36.3_18,3..3_47.3_23,0.11902678919401685,-0.8055595964325952,-0.02113267383184645
3..3_36.3_18,3..3_48.3_24,-0.32023512108122887,1.3658362811368439,-0.0518046009966358
3..3_36.3_18,3..3_49.3_24,0.22722236077364133,1.3658362811368439,-0.0518046009966358
3..3_36.3_18,3..3_50.3_25,-0.7650946320374005,0.03412337880953993,-0.05629923014696425
3..3_36.3_18,3..3_51.3_25,1.8092757513932982,0.03412337880953993,-0.05629923014696425
3..3_36.3_18,3..3_52.3_26,-0.5842801737664586,-0.6075963451053534,-0.05672676569651812
3..3_36.3_18,3..3_53.3_26,0.27228869017495744,-0.6959348466837848,-0.010524654002701653
3..3_36.3_18,3..3_54.3_27,0.25020902976726933,0.350033163815618,-0.08833922322179642
3..3_36.3_18,3..3_55.3_27,-0.3712066716954541,0.350033163815618,-0.08833922322179642
3..3_36.3_18,3..3_56.3_28,-0.8356032546927116,-1.0161952913734362,-0.04742363916282556
3..3_36.3_18,3..3_57.3_28,-0.5453462459998416,-1.0161952913734362,-0.04742363916282556
3..3_36.3_18,3..3_58.3_29,0.668809648185189,1.529269294674375,-0.10118898924311677
3..3_36.3_18,3..3_59.3_29,0.4391240108246552,0.19791433429567576,-0.08273654795545402
3..3_36.3_18,3..3_60.3_30,-0.4277391978311763,-0.9283165641243084,-0.07204642403682565
3..3_36.3_18,3..3_61.3_30,-0.11801898553589395,-0.9283165641243084,-0.07204642403682565
3..3_36.3_18,3..3_62.3_31,0.1582190084237163,-0.6516771851415238,0.03051153149861603
3..3_36.3_18,3..3_63.3_31,1.5356898598634623,0.17297394847104242,-0.05959272383768308
3..3_36.3_18,3..3_64.3_32,-1.8379240831783683,-3.181270010048222,-0.05239369639765277
3..3_36.3_18,3..3_65.3_32,1.9845088242316495,2.7203090133798753,-0.02832748429457369
3..3_36.3_18,3..3_66.3_33,-0.09469071328056047,2.112373439707911,-0.030628069761877513
3..3_36.3_18,3..3_67.3_33,-1.8347959807020617,-1.894917411377594,-0.026715651125427037
3..3_36.3_18,3..3_68.3_34,0.634213415901281,-0.16602453890147298,-0.006180414109535102
3..3_36.3_18,3..3_69.3_34,-0.3818435387987833,1.1218941050853888,-0.02836504898882553
3..3_36.3_18,3..3_70.3_35,-0.19529702487818731,-1.2529960692484696,-0.004801607249828806
3..3_36.3_18,3..3_71.3_35,0.6920340537214277,-1.2529960692484696,-0.004801607249828806
3..3_36.3_18,3..3_72.3_36,-0.1750929281962529,-0.908139464473285,-0.10796860570519286
3..3_36.3_18,3..3_73.3_36,0.07308662832402003,0.4400546298985165,-0.09679197407988809
3..3_36.3_18,3..3_74.3_37,-0.34132586740357507,-0.514679161060798,-0.003046157125290505
3..3_36.3_18,3..3_75.3_37,-0.15286669786601004,-0.514679161060798,-0.003046157125290505
3..3_36.3_18,3..3_76.3_38,0.009847906116246426,-1.2700639461376477,-0.007865962272247073
3..3_36.3_18,3..3_77.3_38,0.25710801432212593,-0.849714173350442,-0.0738483110785556
3..3_36.3_18,3..3_78.3_39,1.962257702284204,3.303466520688379,-0.0754814625315136
3..3_36.3_18,3..3_79.3_39,1.3068993882855338,0.9125897575415798,-0.09057689519452104
3..3_36.3_18,3..3_80.3_40,-1.3776184545064563,-4.503639857157228,-0.04457734336506145
3..3_36.3_18,3..3_81.3_40,-0.6920214894995965,0.15071342136146534,-0.018386864823947986
3..3_36.3_18,3..3_82.3_41,0.06313820269309345,-0.0014819006918837634,-0.03540265375066353
3..3_36.3_18,3..3_83.3_41,-0.4602461363095034,-0.8381027810935726,-0.04757602043993371
3..3_36.3_18,3..3_84.3_42,-0.8737275538242439,0.6301192447374326,-0.038439528112978245
3..3_36.3_18,3..3_85.3_42,0.03795182325031618,-2.0501211175704004,-0.057019245839223735
3..3_36.3_18,3..3_86.3_43,-0.34396530578989887,0.1928443610969352,0.037636439457386824
3..3_36.3_18,3..3_87.3_43,-0.4145033004506933,-1.6489476254190945,-0.03429918266798532
3..3_36.3_18,3..3_88.3_44,0.28750768521130177,1.0915581344605338,-0.0008701304877129923
3..3_36.3_18,3..3_89.3_44,1.6733464534336726,1.5216663628675053,-0.025073951154158867
3..3_36.3_18,3..3_90.3_45,1.472567822942354,3.0324660719001866,-0.023319595128039626
3..3_36.3_18,3..3_91.3_45,1.4199635887147146,4.579407269896843,-0.06848150547074512
3..3_36.3_18,3..3_92.3_46,-0.6485206840125384,-0.6637296034854667,-0.001898424276355933
3..3_36.3_18,3..3_93.3_46,-0.3884894593730573,0.7648754913720308,-0.064220647367944
3..3_36.3_18,3..3_94.3_47,0.10397101378480987,-0.931654678221592,-0.032224931432844654
3..3_36.3_18,3..3_95.3_47,-0.38189106452208954,-0.6924109765722744,-0.07607477551847272
3..3_36.3_18,3..3_96.3_48,1.103676640204027,4.160852710601286,0.030232005944774206
3..3_36.3_18,3..3_97.3_48,1.4732035112594613,4.160852710601286,0.030232005944774206
3..3_36.3_18,3..3_98.3_49,0.5003281104636087,-2.6810761022159944,-0.039367726170081746
3..3_36.3_18,3..3_99.3_49,1.5882301070363778,2.6169953682046083,0.024897575006432252
3..3_37.3_18,3..3_37.3_18,4.915416192907844,0.5741107154151027,1.0475462052823334
3..3_37.3_18,3..3_38.3_19,-2.3930521752936644,-0.5005016007948833,-0.02725453693546232
3..3_37.3_18,3..3_39.3_19,1.0349423492154328,-0.07238862451911199,-0.030262987704138815
3..3_37.3_18,3..3_40.3_20,-0.774121129150172,-0.1654126471333014,-0.0018263676209300157
3..3_37.3_18,3..3_41.3_20,-3.414349583024798,-0.4445973260617835,-0.04798311518878818
3..3_37.3_18,3..3_42.3_21,-3.969611897668986,-0.902980909793697,-0.06110767135996816
3..3_37.3_18,3..3_43.3_21,-2.6512617598851174,-0.9462271835183371,-0.09191381920878382
3..3_37.3_18,3..3_44.3_22,-4.084769536473935,-1.0682987334513052,-0.0788284798737907
3..3_37.3_18,3..3_45.3_22,-4.269464570862211,-1.878127062915932,-0.0166715418961075
3..3_37.3_18,3..3_46.3_23,-0.2043908188981349,-0.3246221089775637,-0.008167334445236344
3..3_37.3_18,3..3_47.3_23,0.24462929645498607,-0.3246221089775637,-0.008167334445236344
3..3_37.3_18,3..3_48.3_24,-0.6581618549970613,0.5504008096535841,0.004505624932537906
3..3_37.3_18,3..3_49.3_24,0.4669977795023225,0.5504008096535841,0.004505624932537906
3..3_37.3_18,3..3_50.3_25,-1.5724574511685137,0.013750941883937991,-0.03832411335677499
3..3_37.3_18,3..3_51.3_25,3.7185062048087003,0.013750941883937991,-0.03832411335677499
3..3_37.3_18,3..3_52.3_26,-1.2008393136447857,-0.2448474424842425,-0.027684030005631088
3..3_37.3_18,3..3_53.3_26,0.5596201591355521,-0.2804458399377669,-0.02485338874292201
3..3_37.3_18,3..3_54.3_27,0.5142410320661539,0.1410553661741683,-0.059026910206611743
3..3_37.3_18,3..3_55.3_27,-0.7629209151247155,0.1410553661741683,-0.059026910206611743
3..3_37.3_18,3..3_56.3_28,-1.717369994562954,-0.40950348066062325,-0.005017121565162148
3..3_37.3_18,3..3_57.3_28,-1.1208205260905675,-0.40950348066062325,-0.005017121565162148
3..3_37.3_18,3..3_58.3_29,1.3745681523103186,0.616260579391367,-0.08829532007433757
3..3_37.3_18,3..3_59.3_29,0.9025077341994446,0.07975495404743614,-0.07523317872342566
3..3_37.3_18,3..3_60.3_30,-0.8791091462704146,-0.3740903617551954,-0.044593087948936044
3..3_37.3_18,3..3_61.3_30,-0.24255801232205443,-0.3740903617551954,-0.044593087948936044
3..3_37.3_18,3..3_62.3_31,0.3251789364275722,-0.26261101369786105,0.012729852948515393
3..3_37.3_18,3..3_63.3_31,3.156219978168907,0.06970454848965932,-0.05174384054448665
3..3_37.3_18,3..3_64.3_32,-3.7773855654689896,-1.281979116706284,-0.03867056262064441
3..3_37.3_18,3..3_65.3_32,4.07865322393241,1.0962223687790693,0.028117501558300124
3..3_37.3_18,3..3_66.3_33,-0.1946126811241306,0.851238224934423,-0.010424151416698108
3..3_37.3_18,3..3_67.3_33,-3.7709565463112042,-0.7636084147514356,0.007645244744731214
3..3_37.3_18,3..3_68.3_34,1.3034643947367999,-0.06690409523876038,-0.040666345330685874
3..3_37.3_18,3..3_69.3_34,-0.7847822904805704,0.45209768719177434,-0.010260223651261927
3..3_37.3_18,3..3_70.3_35,-0.4013833702413642,-0.5049287828502336,-0.005778366662933853
3..3_37.3_18,3..3_71.3_35,1.4223000118806424,-0.5049287828502336,-0.005778366662933853
3..3_37.3_18,3..3_72.3_36,-0.35985898745091777,-0.3659594516763236,-0.022796897254494505
3..3_37.3_18,3..3_73.3_36,0.150210978454847,0.1773319598644378,-0.014915706191004071
3..3_37.3_18,3..3_74.3_37,-0.7015085206467256,-0.20740394062742626,-0.032984972465275826
3..3_37.3_18,3..3_75.3_37,-0.3141786231787116,-0.20740394062742626,-0.032984972465275826
3..3_37.3_18,3..3_76.3_38,0.020239866681148914,-0.5118067472070247,0.017530116328712417
3..3_37.3_18,3..3_77.3_38,0.52842014039409,-0.3424153944694867,-0.043517135794915875
3..3_37.3_18,3..3_78.3_39,4.032921701271027,1.33122151809952,-0.014679863048809536
3..3_37.3_18,3..3_79.3_39,2.685999345681859,0.36775281808620286,-0.022990798182157983
3..3_37.3_18,3..3_80.3_40,-2.8313444023092242,-1.8148639467274021,-0.0023812449879259206
3..3_37.3_18,3..3_81.3_40,-1.4222741893177735,0.06073406475479415,-0.00850705218166403
3..3_37.3_18,3..3_82.3_41,0.12976451947357207,-0.0005971721149185892,-0.005308248464888055
3..3_37.3_18,3..3_83.3_41,-0.9459188917378527,-0.3377362687297115,-0.05308063194795946
3..3_37.3_18,3..3_84.3_42,-1.7957247963478198,0.25392365635002484,-0.012344933876831528
3..3_37.3_18,3..3_85.3_42,0.07800032147196254,-0.8261519616827379,-0.06278466530725464
3..3_37.3_18,3..3_86.3_43,-0.7069332150357358,0.07771187070571518,0.03197949854391152
3..3_37.3_18,3..3_87.3_43,-0.8519061251180914,-0.6644882118313662,0.009339027056482858
3..3_37.3_18,3..3_88.3_44,0.5908989332140852,0.43987298425764965,-0.001868532717278356
3..3_37.3_18,3..3_89.3_44,3.439138099925343,0.6131967716129129,-0.040857964754550884
3..3_37.3_18,3..3_90.3_45,3.026488683328665,1.2220145300516154,-0.009600508597119141
3..3_37.3_18,3..3_91.3_45,2.9183740572281094,1.8453964826492997,-0.06130030284560155
3..3_37.3_18,3..3_92.3_46,-1.3328693459746652,-0.2674678628725428,-0.003926922252890856
3..3_37.3_18,3..3_93.3_46,-0.7984412901510587,0.30822734433803617,-0.05930124723087316
3..3_37.3_18,3..3_94.3_47,0.2136859788129798,-0.37543554545490765,-0.0364234195960248
3..3_37.3_18,3..3_95.3_47,-0.7848799675189467,-0.2790258008091569,-0.0253429162534351
3..3_37.3_18,3..3_96.3_48,2.268326666922186,1.6767285599252637,-0.0050784390844212796
3..3_37.3_18,3..3_97.3_48,3.02779517900776,1.6767285599252637,-0.0050784390844212796
3..3_37.3_18,3..3_98.3_49,1.0282971966912269,-1.0804124021176962,-0.019644755229107858
3..3_37.3_18,3..3_99.3_49,3.2642030951505037,1.0545893306631102,0.046890775423121
3..3_38.3_19,3..3_38.3_19,1.165048591803975,0.4363302158837409,0.9852293320941612
3..3_38.3_19,3..3_39.3_19,-0.50385785107413,0.06310737890505883,0.49009960105565553
3..3_38.3_19,3..3_40.3_20,0.376878005717295,0.1442044059778206,-0.09276736227051721
3..3_38.3_19,3..3_41.3_20,1.6622634536338023,0.3875936599479007,-0.05814303146775018
