pedigree_id1,pedigree_id2,Y,A,Genetic_Covariance
9..9_65.9_32,9..9_74.9_37,-1.0163853240987564,-1.4872308380232093,0.06135593384067185
9..9_65.9_32,9..9_75.9_37,-1.2110548023334449,-1.224669812226908,-0.09842430423036075
9..9_65.9_32,9..9_76.9_38,-0.8051853998821984,-0.474807794078576,-0.03300564554592474
9..9_65.9_32,9..9_77.9_38,0.7737879047056146,-0.474807794078576,-0.03300564554592474
9..9_65.9_32,9..9_78.9_39,3.7598283293205856,0.9407932623410866,-0.2081411587543815
9..9_65.9_32,9..9_79.9_39,1.569921128013898,-2.4900342815274694,-0.227534380062013
9..9_65.9_32,9..9_80.9_40,-5.801447395289243,-3.6011730810350144,-0.09571185419443103
9..9_65.9_32,9..9_81.9_40,-3.090869330595809,-3.6011730810350144,-0.09571185419443103
9..9_65.9_32,9..9_82.9_41,0.05106435550264735,1.653889825274537,-0.04298245980394418
9..9_65.9_32,9..9_83.9_41,1.85325693999846,1.653889825274537,-0.04298245980394418
9..9_65.9_32,9..9_84.9_42,3.776639420857395,1.2400832118047036,-0.07386577222545301
9..9_65.9_32,9..9_85.9_42,2.4374659797865412,1.2400832118047036,-0.07386577222545301
9..9_65.9_32,9..9_86.9_43,3.9287993409118274,3.6622058586511566,0.08560632670513856
9..9_65.9_32,9..9_87.9_43,3.9171111830796947,3.6622058586511566,0.08560632670513856
9..9_65.9_32,9..9_88.9_44,2.676619507575138,1.0515097365280097,0.11344473144445646
9..9_65.9_32,9..9_89.9_44,1.5915515073835436,1.0515097365280097,0.11344473144445646
9..9_65.9_32,9..9_90.9_45,-2.4566120771130917,-1.490284278406515,0.0032783943273160263
9..9_65.9_32,9..9_91.9_45,-3.7808295837728747,0.48677789267775934,-0.19592285084992186
9..9_65.9_32,9..9_92.9_46,-0.829478308295579,-1.0153216575250583,-0.05572515661105153
9..9_65.9_32,9..9_93.9_46,0.6598862503004608,-1.0153216575250583,-0.05572515661105153
9..9_65.9_32,9..9_94.9_47,-0.8405056450118601,-0.35144673874004206,-0.004207069904575107
9..9_65.9_32,9..9_95.9_47,1.8199598378516593,-0.5503507289615532,-0.05017191822694218
9..9_65.9_32,9..9_96.9_48,-3.2152286107313315,-4.021078814454351,-0.06542279240113642
9..9_65.9_32,9..9_97.9_48,-1.112374567951348,-4.021078814454351,-0.06542279240113642
9..9_65.9_32,9..9_98.9_49,2.95868651322816,1.089796905230868,-0.0630100390257315
9..9_65.9_32,9..9_99.9_49,0.8020504932228174,1.089796905230868,-0.0630100390257315
9..9_66.9_33,9..9_66.9_33,0.8722134130612583,0.18745112482111362,0.8947806921900137
9..9_66.9_33,9..9_67.9_33,0.26262788233309325,0.5660116717580208,-0.17102386549270748
9..9_66.9_33,9..9_68.9_34,-0.763415901920308,-0.11250464662117476,0.04229703605210444
9..9_66.9_33,9..9_69.9_34,0.594638986903959,-0.02236044820405253,0.007649323601537326
9..9_66.9_33,9..9_70.9_35,-1.0411360816999666,-0.0370926259056453,-0.10683243412361686
9..9_66.9_33,9..9_71.9_35,0.5574724674750011,-0.0370926259056453,-0.10683243412361686
9..9_66.9_33,9..9_72.9_36,0.08982492295385913,0.46519847719741336,-0.02841503855419424
9..9_66.9_33,9..9_73.9_36,1.0947921313362203,0.5660116717580208,-0.17102386549270748
9..9_66.9_33,9..9_74.9_37,-0.45197196655978666,-0.3110614381929465,0.03457910630278726
9..9_66.9_33,9..9_75.9_37,-0.5385386896526426,-0.25614554470181233,-0.0820543060908844
9..9_66.9_33,9..9_76.9_38,-0.358054391382205,-0.0993083195394294,-0.21477124969381084
9..9_66.9_33,9..9_77.9_38,0.3440923758910869,-0.0993083195394294,-0.21477124969381084
9..9_66.9_33,9..9_78.9_39,1.6719416973449996,0.19677140746693253,-0.23524827282462513
9..9_66.9_33,9..9_79.9_39,0.6981213942668618,-0.5208025714361818,-0.1567841154536089
9..9_66.9_33,9..9_80.9_40,-2.579820394855738,-0.7532025621909506,-0.09714136735848393
9..9_66.9_33,9..9_81.9_40,-1.3744652314489558,-0.7532025621909506,-0.09714136735848393
9..9_66.9_33,9..9_82.9_41,0.022707586021182127,0.34591896194567073,-0.05095717115078235
9..9_66.9_33,9..9_83.9_41,0.8241167634473731,0.34591896194567073,-0.05095717115078235
9..9_66.9_33,9..9_84.9_42,1.6794173484802082,0.25936933089393055,-0.05884210902757426
9..9_66.9_33,9..9_85.9_42,1.0839061389277376,0.25936933089393055,-0.05884210902757426
9..9_66.9_33,9..9_86.9_43,1.7470806811435,0.7659678593437597,0.0692504409521981
9..9_66.9_33,9..9_87.9_43,1.7418831251028966,0.7659678593437597,0.0692504409521981
9..9_66.9_33,9..9_88.9_44,1.1902542804263057,0.2199282872274496,0.09325968872866269
9..9_66.9_33,9..9_89.9_44,0.7077401135353654,0.2199282872274496,0.09325968872866269
9..9_66.9_33,9..9_90.9_45,-1.0924201336258599,-0.311700079843445,0.02937968445320457
9..9_66.9_33,9..9_91.9_45,-1.6812806537918965,0.10181192287414942,0.21958778032870074
9..9_66.9_33,9..9_92.9_46,-0.3688570991040902,-0.21235937753817755,-0.1471446001637477
9..9_66.9_33,9..9_93.9_46,0.29344194488298575,-0.21235937753817755,-0.1471446001637477
9..9_66.9_33,9..9_94.9_47,-0.3737607974785172,-0.07350676519457175,0.04702675827112646
9..9_66.9_33,9..9_95.9_47,0.8093100199995806,-0.11510848543785081,-0.2661609603146767
9..9_66.9_33,9..9_96.9_48,-1.4297660185324874,-0.8410278533316959,-0.04853693344056664
9..9_66.9_33,9..9_97.9_48,-0.4946570056724011,-0.8410278533316959,-0.04853693344056664
9..9_66.9_33,9..9_98.9_49,1.3156854296409708,0.22793623156033951,-0.0695597884490217
9..9_66.9_33,9..9_99.9_49,0.35666034338266495,0.22793623156033951,-0.0695597884490217
9..9_67.9_33,9..9_67.9_33,0.07907858735706103,1.709081302510406,1.1247124748810153
9..9_67.9_33,9..9_68.9_34,-0.22986839993328273,-0.3397095812327929,-0.14081854999241208
9..9_67.9_33,9..9_69.9_34,0.17904881482522497,-0.06751773125561349,-0.0533442743135626
9..9_67.9_33,9..9_70.9_35,-0.3134913545960713,-0.112001777630221,-0.1749411743057939
9..9_67.9_33,9..9_71.9_35,0.16785778732536075,-0.112001777630221,-0.1749411743057939
9..9_67.9_33,9..9_72.9_36,0.027046739872192773,1.404674247908998,0.6661496739580661
9..9_67.9_33,9..9_73.9_36,0.32964746327235345,1.709081302510406,1.1247124748810153
9..9_67.9_33,9..9_74.9_37,-0.13609105142617622,-0.9392549915027923,-0.0775938826166185
9..9_67.9_33,9..9_75.9_37,-0.16215673079540108,-0.7734355721172586,-0.2521827382545135
9..9_67.9_33,9..9_76.9_38,-0.10781199321245552,-0.2998630603877868,-0.14171789195752407
9..9_67.9_33,9..9_77.9_38,0.10360795953603616,-0.2998630603877868,-0.14171789195752407
9..9_67.9_33,9..9_78.9_39,0.5034301247638293,0.5941544143884082,0.7085205137430124
9..9_67.9_33,9..9_79.9_39,0.2102078925205148,-1.5725717004674205,-0.011359860877817022
9..9_67.9_33,9..9_80.9_40,-0.7767970051305569,-2.274307192367969,-0.02078215099850095
9..9_67.9_33,9..9_81.9_40,-0.413858452152182,-2.274307192367969,-0.02078215099850095
9..9_67.9_33,9..9_82.9_41,0.00683736931848899,1.044507842407009,-0.212212404685235
9..9_67.9_33,9..9_83.9_41,0.24814573719950958,1.044507842407009,-0.212212404685235
9..9_67.9_33,9..9_84.9_42,0.5056810812353769,0.7831698461245903,0.14337553262253486
9..9_67.9_33,9..9_85.9_42,0.3263696357469779,0.7831698461245903,0.14337553262253486
9..9_67.9_33,9..9_86.9_43,0.5260548538727301,2.3128522114434453,-0.06447169106872529
9..9_67.9_33,9..9_87.9_43,0.5244898433881283,2.3128522114434453,-0.06447169106872529
9..9_67.9_33,9..9_88.9_44,0.358391600524843,0.6640769834765262,-0.2526769453491521
9..9_67.9_33,9..9_89.9_44,0.21310413767613268,0.6640769834765262,-0.2526769453491521
9..9_67.9_33,9..9_90.9_45,-0.328933242731552,-0.941183380188632,-0.05930842149892824
9..9_67.9_33,9..9_91.9_45,-0.5062421319149706,0.30742273072988885,-0.03140083602567271
9..9_67.9_33,9..9_92.9_46,-0.1110647432962963,-0.6412225395210754,-0.11359917985773434
9..9_67.9_33,9..9_93.9_46,0.0883568578724783,-0.6412225395210754,-0.11359917985773434
9..9_67.9_33,9..9_94.9_47,-0.1125412717472358,-0.2219548540613376,-0.1078939354200475
9..9_67.9_33,9..9_95.9_47,0.243687351651075,-0.34757191421703987,-0.16714733563866793
9..9_67.9_33,9..9_96.9_48,-0.4305097996155592,-2.539497064707476,-0.0866693700022106
9..9_67.9_33,9..9_97.9_48,-0.14894373319141738,-2.539497064707476,-0.0866693700022106
9..9_67.9_33,9..9_98.9_49,0.3961595557105312,0.6882570995656118,0.4488605555134515
9..9_67.9_33,9..9_99.9_49,0.10739223828951193,0.6882570995656118,0.4488605555134515
9..9_68.9_34,9..9_68.9_34,0.6681894941964909,0.06752317716649812,1.0102699597599378
9..9_68.9_34,9..9_69.9_34,-0.5204653490835289,0.013420321301825874,0.44740183744788276
9..9_68.9_34,9..9_70.9_35,0.9112676197481643,0.022262297832293505,0.3484625912375058
9..9_68.9_34,9..9_71.9_35,-0.4879348794459291,0.022262297832293505,0.3484625912375058
9..9_68.9_34,9..9_72.9_36,-0.07862040819925614,-0.2792033941420693,-0.000282405766120062
9..9_68.9_34,9..9_73.9_36,-0.958230760778953,-0.3397095812327929,-0.14081854999241208
9..9_68.9_34,9..9_74.9_37,0.3955942219266253,0.18669323651575162,-0.10260547172966611
9..9_68.9_34,9..9_75.9_37,0.47136284918755084,0.1537337480250737,0.12175624799184645
9..9_68.9_34,9..9_76.9_38,0.31339166772751187,0.05960298934982851,-0.027524843819544162
9..9_68.9_34,9..9_77.9_38,-0.30117123579059935,0.05960298934982851,-0.027524843819544162
9..9_68.9_34,9..9_78.9_39,-1.4633882714059552,-0.1180985053215586,-0.12370623133137212
9..9_68.9_34,9..9_79.9_39,-0.6110396445103372,0.3125759278038066,-0.04808488725447211
9..9_68.9_34,9..9_80.9_40,2.2580206679221013,0.4520580400588331,-0.08375311325292414
9..9_68.9_34,9..9_81.9_40,1.2030182047326694,0.4520580400588331,-0.08375311325292414
9..9_68.9_34,9..9_82.9_41,-0.01987510396331891,-0.20761406798919246,-0.01419867302541757
9..9_68.9_34,9..9_83.9_41,-0.721318696586743,-0.20761406798919246,-0.01419867302541757
9..9_68.9_34,9..9_84.9_42,-1.4699314303030382,-0.1556686039864482,-0.0871210129645107
9..9_68.9_34,9..9_85.9_42,-0.9487026572341434,-0.1556686039864482,-0.0871210129645107
9..9_68.9_34,9..9_86.9_43,-1.529154624258269,-0.4597195318026762,0.05192555981866013
9..9_68.9_34,9..9_87.9_43,-1.5246053971160352,-0.4597195318026762,0.05192555981866013
9..9_68.9_34,9..9_88.9_44,-1.0417852229731042,-0.13199682989438913,0.7511947944770095
9..9_68.9_34,9..9_89.9_44,-0.6194585510941174,-0.13199682989438913,0.7511947944770095
9..9_68.9_34,9..9_90.9_45,0.9561546395633297,0.1870765372469447,-0.0268333671192557
9..9_68.9_34,9..9_91.9_45,1.4715623120159012,-0.06110560507817406,-0.0049065893627749215
9..9_68.9_34,9..9_92.9_46,0.32284687528931677,0.1274541123688914,-0.11138629423019898
9..9_68.9_34,9..9_93.9_46,-0.25683880075616344,0.1274541123688914,-0.11138629423019898
9..9_68.9_34,9..9_94.9_47,0.3271388997654359,0.04411738073256675,0.08602917664450403
9..9_68.9_34,9..9_95.9_47,-0.708358905743782,0.06908595234967292,-0.06315085363588141
9..9_68.9_34,9..9_96.9_48,1.2514209231684064,0.504769131302594,-0.11766621964952155
9..9_68.9_34,9..9_97.9_48,0.43295484622416924,0.504769131302594,-0.11766621964952155
9..9_68.9_34,9..9_98.9_49,-1.1515704343361506,-0.13680304777221508,0.31726811955569084
9..9_68.9_34,9..9_99.9_49,-0.31217150945551986,-0.13680304777221508,0.31726811955569084
9..9_69.9_34,9..9_69.9_34,0.405400237431722,0.002667306714554319,1.0298779238518383
9..9_69.9_34,9..9_70.9_35,-0.7098034673398724,0.004424661314286539,0.3803259329673644
9..9_69.9_34,9..9_71.9_35,0.38006164354056193,0.004424661314286539,0.3803259329673644
9..9_69.9_34,9..9_72.9_36,0.06123891284420958,-0.055492046067494374,-0.013079864609505864
9..9_69.9_34,9..9_73.9_36,0.7463839400993869,-0.06751773125561349,-0.0533442743135626
9..9_69.9_34,9..9_74.9_37,-0.30813577076373816,0.03710552915395489,-0.06978624807341309
9..9_69.9_34,9..9_75.9_37,-0.3671533778638896,0.03055478696363936,-0.012944695669827555
9..9_69.9_34,9..9_76.9_38,-0.24410665710901472,0.011846173435406313,-0.11693530158249091
9..9_69.9_34,9..9_77.9_38,0.23458793311045043,0.011846173435406313,-0.11693530158249091
9..9_69.9_34,9..9_78.9_39,1.1398606145969579,-0.02347223506341572,-0.05307851083100984
9..9_69.9_34,9..9_79.9_39,0.47595025759328713,0.062124881535116985,-0.07729058172306605
9..9_69.9_34,9..9_80.9_40,-1.7588147155488028,0.08984713692757425,-0.12144966134104983
9..9_69.9_34,9..9_81.9_40,-0.9370534785689202,0.08984713692757425,-0.12144966134104983
9..9_69.9_34,9..9_82.9_41,0.015481091834254897,-0.04126357224459058,-0.06170684212105552
9..9_69.9_34,9..9_83.9_41,0.5618486828664462,-0.04126357224459058,-0.06170684212105552
9..9_69.9_34,9..9_84.9_42,1.1449572039762543,-0.030939342160299775,0.015219294906701
9..9_69.9_34,9..9_85.9_42,0.7389623212612807,-0.030939342160299775,0.015219294906701
9..9_69.9_34,9..9_86.9_43,1.1910872622658066,-0.0913698686053229,0.005530017571638997
9..9_69.9_34,9..9_87.9_43,1.1875437837867113,-0.0913698686053229,0.005530017571638997
9..9_69.9_34,9..9_88.9_44,0.8114660802872681,-0.02623454556406838,0.06251087545728437
9..9_69.9_34,9..9_89.9_44,0.482507902081993,-0.02623454556406838,0.06251087545728437
9..9_69.9_34,9..9_90.9_45,-0.744766810284246,0.03718171068426339,-0.09723368374516657
9..9_69.9_34,9..9_91.9_45,-1.146227528378795,-0.012144820310654055,-0.007753789895775585
9..9_69.9_34,9..9_92.9_46,-0.25147149589659507,0.02533167441176332,-0.14160933366243453
9..9_69.9_34,9..9_93.9_46,0.2000565666697571,0.02533167441176332,-0.14160933366243453
9..9_69.9_34,9..9_94.9_47,-0.2548146343874578,0.00876838811903219,0.6538419734794273
9..9_69.9_34,9..9_95.9_47,0.5517540583269772,0.013730924948763436,0.02729152324922245
9..9_69.9_34,9..9_96.9_48,-0.9747552652118564,0.10032353644468867,-0.19048994444157016
9..9_69.9_34,9..9_97.9_48,-0.33723666285480974,0.10032353644468867,-0.19048994444157016
9..9_69.9_34,9..9_98.9_49,0.8969798437519092,-0.027189787761987442,0.4589162144623012
9..9_69.9_34,9..9_99.9_49,0.2431562529100784,-0.027189787761987442,0.4589162144623012
9..9_70.9_35,9..9_70.9_35,1.2427742160179656,0.00733984870930568,0.7739421673195817
9..9_70.9_35,9..9_71.9_35,-0.6654388613509787,0.00733984870930568,0.7739421673195817
9..9_70.9_35,9..9_72.9_36,-0.10722142874981684,-0.09205297169076228,-0.11887427329272049
9..9_70.9_35,9..9_73.9_36,-1.3068219002673074,-0.112001777630221,-0.1749411743057939
9..9_70.9_35,9..9_74.9_37,0.5395059457417852,0.06155250106700547,-0.0998613996779753
9..9_70.9_35,9..9_75.9_37,0.6428381549658735,0.05068580343857136,0.03795867976462669
9..9_70.9_35,9..9_76.9_38,0.42739923566499133,0.019651022897353328,-0.052050039698104816
9..9_70.9_35,9..9_77.9_38,-0.4107331790745086,0.019651022897353328,-0.052050039698104816
9..9_70.9_35,9..9_78.9_39,-1.9957487485718222,-0.038936913358420824,-0.09010429299142231
9..9_70.9_35,9..9_79.9_39,-0.8333274426804416,0.103055849739049,0.008050217899620689
9..9_70.9_35,9..9_80.9_40,3.079457455214715,0.14904290863650038,-0.14482398477271832
9..9_70.9_35,9..9_81.9_40,1.6406596414071648,0.14904290863650038,-0.14482398477271832
9..9_70.9_35,9..9_82.9_41,-0.027105392763890068,-0.06845007017890505,-0.0005258813134279827
9..9_70.9_35,9..9_83.9_41,-0.9837244934670534,-0.06845007017890505,-0.0005258813134279827
9..9_70.9_35,9..9_84.9_42,-2.00467221846407,-0.05132372276467912,0.03803134139432183
9..9_70.9_35,9..9_85.9_42,-1.293827604018406,-0.05132372276467912,0.03803134139432183
9..9_70.9_35,9..9_86.9_43,-2.0854399938604264,-0.15156889183513636,0.034005026398646505
9..9_70.9_35,9..9_87.9_43,-2.0792358206047807,-0.15156889183513636,0.034005026398646505
9..9_70.9_35,9..9_88.9_44,-1.4207723238287588,-0.04351917168799112,-0.002490712513707917
9..9_70.9_35,9..9_89.9_44,-0.8448090314065694,-0.04351917168799112,-0.002490712513707917
9..9_70.9_35,9..9_90.9_45,1.3039905147772604,0.06167887478630063,-0.08836593372745859
9..9_70.9_35,9..9_91.9_45,2.0068963924588417,-0.02014643321830775,0.0014712068120109683
9..9_70.9_35,9..9_92.9_46,0.4402941173772995,0.04202144402225583,0.006284590329744485
9..9_70.9_35,9..9_93.9_46,-0.3502732153930223,0.04202144402225583,0.006284590329744485
9..9_70.9_35,9..9_94.9_47,0.44614752118299267,0.014545439220481281,0.02436647705148963
9..9_70.9_35,9..9_95.9_47,-0.966050109394163,0.02277754264204182,0.1551705175715913
9..9_70.9_35,9..9_96.9_48,1.7066706014736874,0.16642168228988272,-0.17639521513075773
9..9_70.9_35,9..9_97.9_48,0.5904578500617845,0.16642168228988272,-0.17639521513075773
9..9_70.9_35,9..9_98.9_49,-1.5704958814591532,-0.04510377505431704,0.2978997188934518
9..9_70.9_35,9..9_99.9_49,-0.4257352006361687,-0.04510377505431704,0.2978997188934518
9..9_71.9_35,9..9_71.9_35,0.35630677921120135,0.00733984870930568,0.7739421673195817
9..9_71.9_35,9..9_72.9_36,0.0574113177921546,-0.09205297169076228,-0.11887427329272049
9..9_71.9_35,9..9_73.9_36,0.6997329571969718,-0.112001777630221,-0.1749411743057939
9..9_71.9_35,9..9_74.9_37,-0.2888764649276459,0.06155250106700547,-0.0998613996779753
9..9_71.9_35,9..9_75.9_37,-0.3442053144971838,0.05068580343857136,0.03795867976462669
9..9_71.9_35,9..9_76.9_38,-0.22884934130229737,0.019651022897353328,-0.052050039698104816
9..9_71.9_35,9..9_77.9_38,0.21992556288958087,0.019651022897353328,-0.052050039698104816
9..9_71.9_35,9..9_78.9_39,1.0686162922236517,-0.038936913358420824,-0.09010429299142231
9..9_71.9_35,9..9_79.9_39,0.44620209965941204,0.103055849739049,0.008050217899620689
9..9_71.9_35,9..9_80.9_40,-1.6488841143991348,0.14904290863650038,-0.14482398477271832
9..9_71.9_35,9..9_81.9_40,-0.8784851420080526,0.14904290863650038,-0.14482398477271832
9..9_71.9_35,9..9_82.9_41,0.014513482388673343,-0.06845007017890505,-0.0005258813134279827
9..9_71.9_35,9..9_83.9_41,0.5267316447176124,-0.06845007017890505,-0.0005258813134279827
9..9_71.9_35,9..9_84.9_42,1.073394331201177,-0.05132372276467912,0.03803134139432183
9..9_71.9_35,9..9_85.9_42,0.692775209290331,-0.05132372276467912,0.03803134139432183
9..9_71.9_35,9..9_86.9_43,1.1166411380634993,-0.15156889183513636,0.034005026398646505
9..9_71.9_35,9..9_87.9_43,1.1133191364210053,-0.15156889183513636,0.034005026398646505
9..9_71.9_35,9..9_88.9_44,0.7607472903943205,-0.04351917168799112,-0.002490712513707917
9..9_71.9_35,9..9_89.9_44,0.45234987391312603,-0.04351917168799112,-0.002490712513707917
9..9_71.9_35,9..9_90.9_45,-0.698216902299583,0.06167887478630063,-0.08836593372745859
9..9_71.9_35,9..9_91.9_45,-1.0745852569473433,-0.02014643321830775,0.0014712068120109683
9..9_71.9_35,9..9_92.9_46,-0.2357538580627013,0.04202144402225583,0.006284590329744485
9..9_71.9_35,9..9_93.9_46,0.18755249876338712,0.04202144402225583,0.006284590329744485
9..9_71.9_35,9..9_94.9_47,-0.238888041499471,0.014545439220481281,0.02436647705148963
9..9_71.9_35,9..9_95.9_47,0.5172679610806693,0.02277754264204182,0.1551705175715913
9..9_71.9_35,9..9_96.9_48,-0.9138304666351583,0.16642168228988272,-0.17639521513075773
9..9_71.9_35,9..9_97.9_48,-0.31615847380533424,0.16642168228988272,-0.17639521513075773
9..9_71.9_35,9..9_98.9_49,0.8409162160308876,-0.04510377505431704,0.2978997188934518
9..9_71.9_35,9..9_99.9_49,0.2279583398954804,-0.04510377505431704,0.2978997188934518
9..9_72.9_36,9..9_72.9_36,0.00925062222483851,1.1544855940091803,0.9713333629669215
9..9_72.9_36,9..9_73.9_36,0.11274719853552688,1.404674247908998,0.6661496739580661
9..9_72.9_36,9..9_74.9_37,-0.046546345728675095,-0.771962864988352,0.3940378362287946
9..9_72.9_36,9..9_75.9_37,-0.05546142214889717,-0.6356777930775245,-0.10199136390647459
9..9_72.9_36,9..9_76.9_38,-0.036874241599101194,-0.2464539973652543,-0.0841975556873541
9..9_72.9_36,9..9_77.9_38,0.03543636303980622,-0.2464539973652543,-0.0841975556873541
9..9_72.9_36,9..9_78.9_39,0.17218496287537746,0.4883286733913392,0.518615362409282
9..9_72.9_36,9..9_79.9_39,0.0718960514862632,-1.2924785774628755,-0.015099675715389315
9..9_72.9_36,9..9_80.9_40,-0.2656828761545723,-1.8692269000081996,-0.04068274514383971
9..9_72.9_36,9..9_81.9_40,-0.1415493406416917,-1.8692269000081996,-0.04068274514383971
9..9_72.9_36,9..9_82.9_41,0.002338541387092333,0.8584689714953934,-0.1528658435372894
9..9_72.9_36,9..9_83.9_41,0.08487168813631273,0.8584689714953934,-0.1528658435372894
9..9_72.9_36,9..9_84.9_42,0.17295484301846453,0.6436782808250087,-0.06328448365942002
9..9_72.9_36,9..9_85.9_42,0.11162610430018796,0.6436782808250087,-0.06328448365942002
9..9_72.9_36,9..9_86.9_43,0.17992315324193348,1.9009066074632832,0.4224749722757813
9..9_72.9_36,9..9_87.9_43,0.17938788278644144,1.9009066074632832,0.4224749722757813
9..9_72.9_36,9..9_88.9_44,0.12257837065306057,0.5457972279893257,-0.01715862739447756
9..9_72.9_36,9..9_89.9_44,0.07288663556152489,0.5457972279893257,-0.01715862739447756
9..9_72.9_36,9..9_90.9_45,-0.11250291828439883,-0.7735477854499937,0.4031515461384411
9..9_72.9_36,9..9_91.9_45,-0.17314673556856242,0.25266720339391685,-0.14738505099923155
9..9_72.9_36,9..9_92.9_46,-0.037986758758640965,-0.5270134235984251,-0.17164548970576965
9..9_72.9_36,9..9_93.9_46,0.030220126973320847,-0.5270134235984251,-0.17164548970576965
9..9_72.9_36,9..9_94.9_47,-0.038491766274090546,-0.1824221394502457,-0.051105771842313165
9..9_72.9_36,9..9_95.9_47,0.08334681524456541,-0.28566535511211505,-0.20233001006607854
9..9_72.9_36,9..9_96.9_48,-0.14724449375981638,-2.087183403267829,0.07065840428514258
9..9_72.9_36,9..9_97.9_48,-0.050942265686058016,-2.087183403267829,0.07065840428514258
9..9_72.9_36,9..9_98.9_49,0.13549590109400783,0.5656705870459711,0.1318195720656312
9..9_72.9_36,9..9_99.9_49,0.036730675526535105,0.5656705870459711,0.1318195720656312
9..9_73.9_36,9..9_73.9_36,1.3741703496957394,1.709081302510406,1.1247124748810153
9..9_73.9_36,9..9_74.9_37,-0.5673099555274315,-0.9392549915027923,-0.0775938826166185
9..9_73.9_36,9..9_75.9_37,-0.6759674994936397,-0.7734355721172586,-0.2521827382545135
9..9_73.9_36,9..9_76.9_38,-0.449425707522439,-0.2998630603877868,-0.14171789195752407
9..9_73.9_36,9..9_77.9_38,0.4319007480705749,-0.2998630603877868,-0.14171789195752407
9..9_73.9_36,9..9_78.9_39,2.0986017721074335,0.5941544143884082,0.7085205137430124
9..9_73.9_36,9..9_79.9_39,0.8762738542145675,-1.5725717004674205,-0.011359860877817022
9..9_73.9_36,9..9_80.9_40,-3.238160553660734,-2.274307192367969,-0.02078215099850095
9..9_73.9_36,9..9_81.9_40,-1.7252127720717014,-2.274307192367969,-0.02078215099850095
9..9_73.9_36,9..9_82.9_41,0.0285022978612283,1.044507842407009,-0.212212404685235
9..9_73.9_36,9..9_83.9_41,1.03442177615433,1.044507842407009,-0.212212404685235
9..9_73.9_36,9..9_84.9_42,2.1079851224628428,0.7831698461245903,0.14337553262253486
9..9_73.9_36,9..9_85.9_42,1.3605063786398899,0.7831698461245903,0.14337553262253486
9..9_73.9_36,9..9_86.9_43,2.1929153506277177,2.3128522114434453,-0.06447169106872529
9..9_73.9_36,9..9_87.9_43,2.18639143873847,2.3128522114434453,-0.06447169106872529
9..9_73.9_36,9..9_88.9_44,1.4939933289107248,0.6640769834765262,-0.2526769453491521
9..9_73.9_36,9..9_89.9_44,0.8883471587648039,0.6640769834765262,-0.2526769453491521
9..9_73.9_36,9..9_90.9_45,-1.3711930457584658,-0.941183380188632,-0.05930842149892824
9..9_73.9_36,9..9_91.9_45,-2.1103239216179186,0.30742273072988885,-0.03140083602567271
9..9_73.9_36,9..9_92.9_46,-0.46298514060835777,-0.6412225395210754,-0.11359917985773434
9..9_73.9_36,9..9_93.9_46,0.36832491618576685,-0.6412225395210754,-0.11359917985773434
9..9_73.9_36,9..9_94.9_47,-0.4691402057728874,-0.2219548540613376,-0.1078939354200475
9..9_73.9_36,9..9_95.9_47,1.0158365239963025,-0.34757191421703987,-0.16714733563866793
9..9_73.9_36,9..9_96.9_48,-1.7946256768139701,-2.539497064707476,-0.0866693700022106
9..9_73.9_36,9..9_97.9_48,-0.6208877201507176,-2.539497064707476,-0.0866693700022106
9..9_73.9_36,9..9_98.9_49,1.6514330485118154,0.6882570995656118,0.4488605555134515
9..9_73.9_36,9..9_99.9_49,0.4476759146876271,0.6882570995656118,0.4488605555134515
9..9_74.9_37,9..9_74.9_37,0.23420719688195593,0.516183716811529,1.0346526007615195
9..9_74.9_37,9..9_75.9_37,0.2790651771526247,0.42505480614052293,0.022655013630325266
9..9_74.9_37,9..9_76.9_38,0.18554008111431877,0.1647948964293448,-0.011640442227408348
9..9_74.9_37,9..9_77.9_38,-0.17830510914053227,0.1647948964293448,-0.011640442227408348
9..9_74.9_37,9..9_78.9_39,-0.8663828893322165,-0.3265277658927131,-0.12140434345584285
9..9_74.9_37,9..9_79.9_39,-0.3617592836102062,0.8642337944897537,-0.0216678893901767
9..9_74.9_37,9..9_80.9_40,1.3368362372937972,1.249884589752751,-0.04435889229522226
9..9_74.9_37,9..9_81.9_40,0.7122336624539005,1.249884589752751,-0.04435889229522226
9..9_74.9_37,9..9_82.9_41,-0.011766836139102562,-0.5740272292509161,-0.03878370526200999
9..9_74.9_37,9..9_83.9_41,-0.42704878034710453,-0.5740272292509161,-0.03878370526200999
9..9_74.9_37,9..9_84.9_42,-0.8702566944059501,-0.43040444365432196,-0.2190351764864421
9..9_74.9_37,9..9_85.9_42,-0.5616689468899373,-0.43040444365432196,-0.2190351764864421
9..9_74.9_37,9..9_86.9_43,-0.9053191333341497,-1.2710676671821477,0.46704942561613944
9..9_74.9_37,9..9_87.9_43,-0.9026258135688285,-1.2710676671821477,0.46704942561613944
9..9_74.9_37,9..9_88.9_44,-0.6167774535160678,-0.3649549149922006,-0.11635138467738348
9..9_74.9_37,9..9_89.9_44,-0.366743604418016,-0.3649549149922006,-0.11635138467738348
9..9_74.9_37,9..9_90.9_45,0.5660808108550694,0.5172434959432016,0.5108776000511959
9..9_74.9_37,9..9_91.9_45,0.87122223994035,-0.16894944313961852,-0.23338394900804724
9..9_74.9_37,9..9_92.9_46,0.1911379324888976,0.3523948626812619,-0.1501345335811784
