pedigree_id1,pedigree_id2,Y,A,Genetic_Covariance
3..3_2.3_1,3..3_90.3_45,2.0345404217665366,0.785264524423832,-0.03735005684912246
3..3_2.3_1,3..3_91.3_45,1.438362694413048,0.785264524423832,-0.03735005684912246
3..3_2.3_1,3..3_92.3_46,2.050983642233883,1.7723513763960175,-0.018479527310202654
3..3_2.3_1,3..3_93.3_46,-0.6973792197013194,-2.736523073890934,-0.03830927495305739
3..3_2.3_1,3..3_94.3_47,-1.1766662383480349,-2.6031738910094484,-0.004239593588256241
3..3_2.3_1,3..3_95.3_47,-0.9295590252583009,1.859022274167976,-0.0030104246752190047
3..3_2.3_1,3..3_96.3_48,-0.6058537480915956,0.513314049722913,-0.002505558034669966
3..3_2.3_1,3..3_97.3_48,0.25206325830569953,1.4378399514101075,-0.04967696395779476
3..3_2.3_1,3..3_98.3_49,-1.7000743697209324,-2.7999086003442337,-0.03135665767480468
3..3_2.3_1,3..3_99.3_49,-0.4694669351512512,-2.013557763794133,-0.04304295515944413
3..3_3.3_1,3..3_3.3_1,0.21627836824546431,0.492223102599177,0.9555182590175196
3..3_3.3_1,3..3_4.3_2,-0.3534332830832249,-0.17648135702848097,-0.0571111659760075
3..3_3.3_1,3..3_5.3_2,-0.2081297932905484,-0.49448813130508035,-0.029982353297105267
3..3_3.3_1,3..3_6.3_3,-0.8407280979913572,-1.6863436890765824,-0.04515872608980735
3..3_3.3_1,3..3_7.3_3,-0.4594089943736235,-1.5591652589651925,-0.020571020231779723
3..3_3.3_1,3..3_8.3_4,0.6242428908355571,-0.11939359163435201,0.013284644916268282
3..3_3.3_1,3..3_9.3_4,0.16013863576582146,0.7153507110905417,-0.09278045241092656
3..3_3.3_1,3..3_10.3_5,-0.04427338627455097,0.7703205771343977,-0.04612694429250907
3..3_3.3_1,3..3_11.3_5,0.09010430274506655,-0.3774804334903669,0.029636022511640235
3..3_3.3_1,3..3_12.3_6,0.5256583451839474,0.6113675724955885,0.030286040773239285
3..3_3.3_1,3..3_13.3_6,-0.6819702286958806,-0.25657654650572537,0.036710624248289296
3..3_3.3_1,3..3_14.3_7,0.2481717668192749,0.8705964429738604,-0.010492537308791374
3..3_3.3_1,3..3_15.3_7,-0.3655101298619816,0.3733669373829164,-0.019824936332416384
3..3_3.3_1,3..3_16.3_8,-0.0021797262399195706,0.13663011995119073,0.4879376698147027
3..3_3.3_1,3..3_17.3_8,0.10930276555048143,-0.3966259218298321,-0.0019015779104513371
3..3_3.3_1,3..3_18.3_9,-0.6787696642570955,-0.40145821549341526,-0.022766106428940617
3..3_3.3_1,3..3_19.3_9,-0.36780473132933716,-0.6012661295867352,-0.07148850025827587
3..3_3.3_1,3..3_20.3_10,-0.010467459836866238,1.3869590949604251,-0.0399250656412968
3..3_3.3_1,3..3_21.3_10,-0.07867873661124361,0.9244983119941654,-0.022349898097072402
3..3_3.3_1,3..3_22.3_11,-0.5028070852937344,-0.3919074542577426,0.027713168989206085
3..3_3.3_1,3..3_23.3_11,0.24972619011878777,0.47470210972995935,-0.01673504138772262
3..3_3.3_1,3..3_24.3_12,-0.6008146244729152,-0.3815073491487211,0.2850159670015499
3..3_3.3_1,3..3_25.3_12,0.35020285247360877,-0.021102556907750248,0.016012530298700384
3..3_3.3_1,3..3_26.3_13,-0.2572781657079634,-0.3065796753227049,-0.06998458868038465
3..3_3.3_1,3..3_27.3_13,0.0044874003530603205,-0.3065796753227049,-0.06998458868038465
3..3_3.3_1,3..3_28.3_14,0.2170857195604785,-0.027469830954107807,0.005323122016705615
3..3_3.3_1,3..3_29.3_14,-0.3423509155163138,-1.0783169826908543,-0.0451628472050902
3..3_3.3_1,3..3_30.3_15,1.0001674970309218,0.8054642755663862,-0.03773468153622945
3..3_3.3_1,3..3_31.3_15,0.469393799874102,-0.43014809851257946,-0.03692324409176894
3..3_3.3_1,3..3_32.3_16,-0.33028868681028956,-0.3103137195893567,-0.028767142969647906
3..3_3.3_1,3..3_33.3_16,-0.05184852211348053,-0.059694225706342044,0.02161064758103511
3..3_3.3_1,3..3_34.3_17,-0.191289514259416,1.0064955794432167,-0.05363966474828835
3..3_3.3_1,3..3_35.3_17,0.2228889386904255,1.0064955794432167,-0.05363966474828835
3..3_3.3_1,3..3_36.3_18,-0.3851132157594268,-0.30530083009635106,-0.05838656641235249
3..3_3.3_1,3..3_37.3_18,-0.25633104995795153,-0.30530083009635106,-0.05838656641235249
3..3_3.3_1,3..3_38.3_19,-0.9086075652023129,-0.8015131239729434,-0.04152518189534347
3..3_3.3_1,3..3_39.3_19,0.8020596813629354,0.450714065248272,-0.05568730119327848
3..3_3.3_1,3..3_40.3_20,0.4664739392817529,0.20676429730562237,-0.030385353869702973
3..3_3.3_1,3..3_41.3_20,0.44491894963870565,0.5830215608299153,-0.058272005138827104
3..3_3.3_1,3..3_42.3_21,-0.14097900270188357,0.20848945746057682,0.011988051538792165
3..3_3.3_1,3..3_43.3_21,-0.33964009790409627,-0.26714688259654534,0.019850680699677988
3..3_3.3_1,3..3_44.3_22,-0.4947561159952669,-0.8434824019840832,0.02722458941146101
3..3_3.3_1,3..3_45.3_22,-0.14102903857495538,-1.012436975523095,-0.0172597130713863
3..3_3.3_1,3..3_46.3_23,-0.2390954194372228,0.3831049695839077,-0.11286603263866112
3..3_3.3_1,3..3_47.3_23,-0.23279641811265378,0.3831049695839077,-0.11286603263866112
3..3_3.3_1,3..3_48.3_24,0.46197447234519085,0.6342759388021542,-0.02527599638896813
3..3_3.3_1,3..3_49.3_24,0.6676543764348375,0.6342759388021542,-0.02527599638896813
3..3_3.3_1,3..3_50.3_25,-0.16875560389847552,0.1754082287093526,0.0021445770910298195
3..3_3.3_1,3..3_51.3_25,0.35157998507124066,0.1754082287093526,0.0021445770910298195
3..3_3.3_1,3..3_52.3_26,-0.346236621597936,-0.36436522425737505,0.018110177526331088
3..3_3.3_1,3..3_53.3_26,-0.14480941455352989,-0.8539688844378766,0.06760119557722621
3..3_3.3_1,3..3_54.3_27,0.031366910542379785,0.7714445670301366,-0.07356575646957832
3..3_3.3_1,3..3_55.3_27,0.3640894691475879,0.7714445670301366,-0.07356575646957832
3..3_3.3_1,3..3_56.3_28,-0.12479149128747084,0.10688172806768888,-0.04254553531812498
3..3_3.3_1,3..3_57.3_28,-0.810608896523263,-0.6605438220559537,-0.07749184296189583
3..3_3.3_1,3..3_58.3_29,-0.17342900970285496,0.4089015352642212,-0.051295457333512644
3..3_3.3_1,3..3_59.3_29,0.7112641675376151,-0.3065796753227049,-0.06998458868038465
3..3_3.3_1,3..3_60.3_30,-0.21247318008945829,0.04685155630986944,-0.06518225398521871
3..3_3.3_1,3..3_61.3_30,0.3676631611333057,-0.062021862614020706,-0.06429486263066506
3..3_3.3_1,3..3_62.3_31,0.23794708723508287,-0.2087896040194049,-0.08537852640063455
3..3_3.3_1,3..3_63.3_31,-0.1509237952909454,-0.9715845254856036,-0.08901761865410635
3..3_3.3_1,3..3_64.3_32,0.22943024814517396,0.894334905558989,-0.009019479477957141
3..3_3.3_1,3..3_65.3_32,0.7479774432512007,0.8444005207548648,-0.036910491183274725
3..3_3.3_1,3..3_66.3_33,0.8427712676535325,1.3598280211370806,-0.012715792336917959
3..3_3.3_1,3..3_67.3_33,0.5894109016174094,0.9347907708380049,-0.008923231539335608
3..3_3.3_1,3..3_68.3_34,0.1921299441435876,-0.5050371608363287,-0.02603477725603257
3..3_3.3_1,3..3_69.3_34,0.01492749629838697,0.46108390524626913,-0.04824360570727333
3..3_3.3_1,3..3_70.3_35,0.9986472387810614,-0.11735277616941907,0.018022445839546618
3..3_3.3_1,3..3_71.3_35,0.5901284054217084,1.3598280211370806,-0.012715792336917959
3..3_3.3_1,3..3_72.3_36,-0.7171648667896504,-0.34695475703940176,-0.07805884329387042
3..3_3.3_1,3..3_73.3_36,-0.09092619210956578,-0.34695475703940176,-0.07805884329387042
3..3_3.3_1,3..3_74.3_37,0.43782079470826296,0.46901044244575957,-0.08391852250786731
3..3_3.3_1,3..3_75.3_37,0.006779213570161525,0.6113573563722654,-0.013865709636749282
3..3_3.3_1,3..3_76.3_38,-0.5581529643767844,-0.039769328539801044,-0.017996352637210812
3..3_3.3_1,3..3_77.3_38,-0.6821518042974629,-0.039769328539801044,-0.017996352637210812
3..3_3.3_1,3..3_78.3_39,-0.04532366072877391,-0.1148962210796833,-0.02948294620582215
3..3_3.3_1,3..3_79.3_39,0.3479100173965997,-0.5561966797794916,-0.005985151816459409
3..3_3.3_1,3..3_80.3_40,-0.46076315140776125,-1.8834363473252185,-0.016199856921888366
3..3_3.3_1,3..3_81.3_40,-0.36198775304497416,-0.898335538445717,-0.019527607149379327
3..3_3.3_1,3..3_82.3_41,-0.13354478820103347,-0.2387035170409045,-0.06155441462233369
3..3_3.3_1,3..3_83.3_41,-0.8644407394067865,-0.2387035170409045,-0.06155441462233369
3..3_3.3_1,3..3_84.3_42,0.7592895286977529,1.1614344882643088,-0.04949760440486105
3..3_3.3_1,3..3_85.3_42,0.6172013211409396,0.6192392151673473,-0.06132221784963002
3..3_3.3_1,3..3_86.3_43,0.13926781435563926,-0.5380219927490791,0.447173855839677
3..3_3.3_1,3..3_87.3_43,0.031075391906946512,-0.3220448728239005,-0.018194732951608183
3..3_3.3_1,3..3_88.3_44,-0.08455023228487861,0.29600553630264476,0.04674452723462468
3..3_3.3_1,3..3_89.3_44,0.10553803112479393,-0.6169708425892225,0.01320869125544274
3..3_3.3_1,3..3_90.3_45,0.8877048906554645,0.3483281301070401,-0.0703410700491046
3..3_3.3_1,3..3_91.3_45,0.6275823201675134,0.3483281301070401,-0.0703410700491046
3..3_3.3_1,3..3_92.3_46,0.8948793498457693,0.786180734811159,-0.015783164440154488
3..3_3.3_1,3..3_93.3_46,-0.30427851781525866,-1.213868620924383,-0.033433472276158886
3..3_3.3_1,3..3_94.3_47,-0.5133996667138123,-1.1547175067714923,-0.04119979520508737
3..3_3.3_1,3..3_95.3_47,-0.40558255026373174,0.8246262659877468,-0.023461266501271134
3..3_3.3_1,3..3_96.3_48,-0.2643443843381,0.22769616802547613,-0.029500819785969395
3..3_3.3_1,3..3_97.3_48,0.10997952400387222,0.6377979471762829,0.4372258390236733
3..3_3.3_1,3..3_98.3_49,-0.7417716140379809,-1.2419852124914452,-0.04973111691753789
3..3_3.3_1,3..3_99.3_49,-0.20483647799582494,-0.8931752153703142,-0.03239421740454708
3..3_4.3_2,3..3_4.3_2,0.5775662476296062,0.06327551310401709,0.9643421601644591
3..3_4.3_2,3..3_5.3_2,0.34011721443461623,0.1772934589749672,0.47132381120798644
3..3_4.3_2,3..3_6.3_3,1.3738835476886953,0.6046205899177306,-0.028081367381956435
3..3_4.3_2,3..3_7.3_3,0.7507474301597784,0.5590221167613685,-0.07631403541108182
3..3_4.3_2,3..3_8.3_4,-1.0201122568992798,0.04280730213773182,0.46314188896421166
3..3_4.3_2,3..3_9.3_4,-0.26169202332314145,-0.25648138735851106,0.46488908954864616
3..3_4.3_2,3..3_10.3_5,0.07234976105639494,-0.2761902480435677,-0.059688537720774454
3..3_4.3_2,3..3_11.3_5,-0.14724477439634817,0.13534159368445417,-0.08270774390592026
3..3_4.3_2,3..3_12.3_6,-0.8590094156231172,-0.21919933921730167,-0.06544465356450185
3..3_4.3_2,3..3_13.3_6,1.1144479165824186,0.09199279121582475,-0.034553512693024695
3..3_4.3_2,3..3_14.3_7,-0.40555217346541234,-0.3121430929773111,0.026612166649686367
3..3_4.3_2,3..3_15.3_7,0.5973017377802656,-0.13386674341566174,0.05749577610340031
3..3_4.3_2,3..3_16.3_8,0.0035620196668169715,-0.04898727599867554,-0.022223314327489203
3..3_4.3_2,3..3_17.3_8,-0.1786181188251721,0.14220600485345447,-0.014917105424069339
3..3_4.3_2,3..3_18.3_9,1.1092176847913435,0.14393857233922677,0.48763222338248324
3..3_4.3_2,3..3_19.3_9,0.6010514818557092,0.21557757432433636,-0.045843581116226155
3..3_4.3_2,3..3_20.3_10,0.01710549568917888,-0.4972794286352924,0.002798821090958823
3..3_4.3_2,3..3_21.3_10,0.12857358049692666,-0.3314690346912277,-0.04285391859788214
3..3_4.3_2,3..3_22.3_11,0.8216668192686832,0.14051424850187313,-0.09873636971921596
3..3_4.3_2,3..3_23.3_11,-0.4080923485855814,-0.17019939142849608,-0.08559080217627497
3..3_4.3_2,3..3_24.3_12,0.981826740115192,0.1367854014542904,-0.037427920422140895
3..3_4.3_2,3..3_25.3_12,-0.5722872097609952,0.0075660972843104735,-0.036397259292770226
3..3_4.3_2,3..3_26.3_13,0.42043347889787136,0.10992088110573892,-0.006133864730695025
3..3_4.3_2,3..3_27.3_13,-0.007333126526509165,0.10992088110573892,-0.006133864730695025
3..3_4.3_2,3..3_28.3_14,-0.35475262365427623,0.00984901565677146,-0.01086444360412066
3..3_4.3_2,3..3_29.3_14,0.5594558948223249,0.38661908270304174,-0.06253635843936364
3..3_4.3_2,3..3_30.3_15,-1.6344329068895846,-0.28879064724776266,-0.03911946443278406
3..3_4.3_2,3..3_31.3_15,-0.7670641918295187,0.15422502468466556,-0.02281196948097117
3..3_4.3_2,3..3_32.3_16,0.5397442929295625,0.11125968295372889,-0.035016734985794974
3..3_4.3_2,3..3_33.3_16,0.0847287389036648,0.021402729582967957,-0.0009039938436778734
3..3_4.3_2,3..3_34.3_17,0.312597517692427,-0.3608682826249837,-0.08175398184794433
3..3_4.3_2,3..3_35.3_17,-0.3642360075275109,-0.3608682826249837,-0.08175398184794433
3..3_4.3_2,3..3_36.3_18,0.6293363007534483,0.10946236475454663,-0.09882142314145423
3..3_4.3_2,3..3_37.3_18,0.41888574099092263,0.10946236475454663,-0.09882142314145423
3..3_4.3_2,3..3_38.3_19,1.4848094028490222,0.2873740038774008,-0.06426467929261179
3..3_4.3_2,3..3_39.3_19,-1.3106931992896262,-0.16159873327118263,-0.013922279782005834
3..3_4.3_2,3..3_40.3_20,-0.7622926748087872,-0.07413313918191035,-0.06235627484036231
3..3_4.3_2,3..3_41.3_20,-0.7270683903915827,-0.2090361782874564,-0.10006383035896711
3..3_4.3_2,3..3_42.3_21,0.2303821328732005,-0.07475167700272807,-0.01403138253651315
3..3_4.3_2,3..3_43.3_21,0.5550259873086966,0.09578267277096603,-0.01883842260149811
3..3_4.3_2,3..3_44.3_22,0.8085102538005633,0.3024216420272562,-0.025519435906200687
3..3_4.3_2,3..3_45.3_22,0.23046389945501433,0.36299850698317376,-0.05826583754227874
3..3_4.3_2,3..3_46.3_23,0.3907199769786988,-0.1373582112653889,-0.038723421765464436
3..3_4.3_2,3..3_47.3_23,0.38042640607584594,-0.1373582112653889,-0.038723421765464436
3..3_4.3_2,3..3_48.3_24,-0.7549398295639558,-0.22741289025084674,-0.04616206793845091
3..3_4.3_2,3..3_49.3_24,-1.0910535350462476,-0.22741289025084674,-0.04616206793845091
3..3_4.3_2,3..3_50.3_25,0.2757735209877204,-0.06289075436143592,-0.05432743318754473
3..3_4.3_2,3..3_51.3_25,-0.5745376636513703,-0.06289075436143592,-0.05432743318754473
3..3_4.3_2,3..3_52.3_26,0.5658057571255467,0.13063927493726674,-0.019775202110832658
3..3_4.3_2,3..3_53.3_26,0.23664163560234894,0.30618145875290026,-0.06432735769404012
3..3_4.3_2,3..3_54.3_27,-0.051258525127159116,-0.27659324266336277,0.4548120274454382
3..3_4.3_2,3..3_55.3_27,-0.5949801520178575,-0.27659324266336277,0.4548120274454382
3..3_4.3_2,3..3_56.3_28,0.20392916233085845,-0.03832130656064488,-0.04876766290892582
3..3_4.3_2,3..3_57.3_28,1.3246639778118225,0.23683096034633197,-0.013744541274636592
3..3_4.3_2,3..3_58.3_29,0.28341061003190715,-0.14660729545891021,0.01778928700445243
3..3_4.3_2,3..3_59.3_29,-1.1623188759541982,0.10992088110573892,-0.006133864730695025
3..3_4.3_2,3..3_60.3_30,0.3472149998881148,-0.016798127094808723,-0.05469896449725993
3..3_4.3_2,3..3_61.3_30,-0.6008201336188235,0.022237279034156992,-0.051237999908830156
3..3_4.3_2,3..3_62.3_31,-0.38884341935731026,0.07485929135835197,0.06263655056379468
3..3_4.3_2,3..3_63.3_31,0.24663350707602744,0.3483512956221384,-0.015463250743604901
3..3_4.3_2,3..3_64.3_32,-0.374925548488127,-0.3206542662007361,-0.029724218245324726
3..3_4.3_2,3..3_65.3_32,-1.222314212859392,-0.30275082374531304,-0.052837309714320546
3..3_4.3_2,3..3_66.3_33,-1.377222412169026,-0.487551870743962,-0.10632722205353913
3..3_4.3_2,3..3_67.3_33,-0.9631912416097739,-0.33515928631560077,-0.015550697791899753
3..3_4.3_2,3..3_68.3_34,-0.3139709139112615,0.1810757012898393,0.022403964616763836
3..3_4.3_2,3..3_69.3_34,-0.02439390526085235,-0.16531672908517636,-0.06022665492467873
3..3_4.3_2,3..3_70.3_35,-1.6319485628992847,0.0420755894635517,-0.045829023474548175
3..3_4.3_2,3..3_71.3_35,-0.9643637570454845,-0.487551870743962,-0.10632722205353913
3..3_4.3_2,3..3_72.3_36,1.1719615578647933,0.12439693713373241,-0.09930416858416495
3..3_4.3_2,3..3_73.3_36,0.14858787245457128,0.12439693713373241,-0.09930416858416495
3..3_4.3_2,3..3_74.3_37,-0.7154688752794081,-0.16815870467331112,-0.019346016346715966
3..3_4.3_2,3..3_75.3_37,-0.011078314157175475,-0.2191956763349662,0.05789510082611025
3..3_4.3_2,3..3_76.3_38,0.9121107962051505,0.014258869670590958,-0.01767920249732304
3..3_4.3_2,3..3_77.3_38,1.114744640020438,0.014258869670590958,-0.01767920249732304
3..3_4.3_2,3..3_78.3_39,0.07406607670786666,0.04119481776965414,-0.06747327972868962
3..3_4.3_2,3..3_79.3_39,-0.5685403522485696,0.1994184025574916,-0.06868885870907075
3..3_4.3_2,3..3_80.3_40,0.7529603383219222,0.6752860658053877,-0.021464142868407855
3..3_4.3_2,3..3_81.3_40,0.591545613333838,0.3220886505624094,-0.035665996196064274
3..3_4.3_2,3..3_82.3_41,0.21823344292563113,0.08558460663955109,-0.05709066749663035
3..3_4.3_2,3..3_83.3_41,1.4126337785787242,0.08558460663955109,-0.05709066749663035
3..3_4.3_2,3..3_84.3_42,-1.2407999612508136,-0.41641998009889286,-0.11473435843127096
3..3_4.3_2,3..3_85.3_42,-1.0086052110702515,-0.2220216329565017,-0.08838387247004656
3..3_4.3_2,3..3_86.3_43,-0.22758577871123237,0.1929020618701935,-0.054383546367511526
3..3_4.3_2,3..3_87.3_43,-0.05078213726998708,0.11546576314665154,-0.0005769000139209527
3..3_4.3_2,3..3_88.3_44,0.1381685391114958,-0.1061296360507752,-0.005759780129114318
3..3_4.3_2,3..3_89.3_44,-0.17246594346523486,0.22120833210020358,0.02918036043459038
3..3_4.3_2,3..3_90.3_45,-1.4506511051410973,-0.12488934543680337,-0.08143577020341156
3..3_4.3_2,3..3_91.3_45,-1.0255694160317095,-0.12488934543680337,-0.08143577020341156
3..3_4.3_2,3..3_92.3_46,-1.4623753135607676,-0.28187673885373143,0.012498906577078051
3..3_4.3_2,3..3_93.3_46,0.49723953623087197,0.43521968055504284,-0.006927285212086076
3..3_4.3_2,3..3_94.3_47,0.8389767835429445,0.4140116778417907,-0.023202176938752317
3..3_4.3_2,3..3_95.3_47,0.6627864518484223,-0.2956609750626727,-0.029793618742809943
3..3_4.3_2,3..3_96.3_48,0.43198080501140373,-0.08163803874935845,-0.026087024038217162
3..3_4.3_2,3..3_97.3_48,-0.17972404987124305,-0.22867566888527033,-0.014813567965779647
3..3_4.3_2,3..3_98.3_49,1.212172900018559,0.44530058534916694,-0.06233651184039059
3..3_4.3_2,3..3_99.3_49,0.3347354129799221,0.32023847162069874,-0.05277641086555676
3..3_5.3_2,3..3_5.3_2,0.20028822672641394,0.4967635828355351,1.0281064473867823
3..3_5.3_2,3..3_6.3_3,0.8090525495823213,1.6941036191643981,0.014685800601599306
3..3_5.3_2,3..3_7.3_3,0.4421001499617435,1.5663399609451587,0.007664410200177058
3..3_5.3_2,3..3_8.3_4,-0.6007237103122705,0.1199429967941763,-0.03876958704856297
3..3_5.3_2,3..3_9.3_4,-0.15410519984108403,-0.7186424905435022,-0.04347017252838199
3..3_5.3_2,3..3_10.3_5,0.0426053276078762,-0.7738653075843585,-0.06474184387390952
3..3_5.3_2,3..3_11.3_5,-0.08670950339164572,0.3792174588621093,-0.058000738739372566
3..3_5.3_2,3..3_12.3_6,-0.5058534684357232,-0.6141808599951973,-0.029465001969787213
3..3_5.3_2,3..3_13.3_6,0.6562760939997905,0.2577572168969123,-0.03016036822264413
3..3_5.3_2,3..3_14.3_7,-0.23882156568715965,-0.8746026058788122,-0.022320266154462018
3..3_5.3_2,3..3_15.3_7,0.35173904996100375,-0.37508503396664417,0.08979083944485679
3..3_5.3_2,3..3_16.3_8,0.0020976021570014718,-0.13725884124067572,-0.0030397177729448656
3..3_5.3_2,3..3_17.3_8,-0.10518463859634775,0.39845104765937184,-0.01631738107854429
3..3_5.3_2,3..3_18.3_9,0.653196115079747,0.40330557775152887,0.5124813812777975
3..3_5.3_2,3..3_19.3_9,0.35394719926857976,0.6040329339813479,-0.04550815771855276
3..3_5.3_2,3..3_20.3_10,0.010073084376388047,-1.3933413678513367,-0.002147656608542944
3..3_5.3_2,3..3_21.3_10,0.0757144106463502,-0.9287525113687347,0.0022614418991309983
3..3_5.3_2,3..3_22.3_11,0.48386316013091485,0.39371086744429135,-0.04167375982935797
3..3_5.3_2,3..3_23.3_11,-0.2403174240230541,-0.47688651330552007,-0.055565381280711944
3..3_5.3_2,3..3_24.3_12,0.5781781350207164,0.3832629048972667,-0.035481053930531165
3..3_5.3_2,3..3_25.3_12,-0.3370084945914195,0.021199663071421997,-0.037388884486291886
3..3_5.3_2,3..3_26.3_13,0.24758486889542566,0.30799044162275385,-0.012502165538457483
3..3_5.3_2,3..3_27.3_13,-0.0043183315810593785,0.30799044162275385,-0.012502165538457483
3..3_5.3_2,3..3_28.3_14,-0.20890672657180953,0.02759623695847618,-0.0034177084065570877
3..3_5.3_2,3..3_29.3_14,0.32945238979411745,1.0832789987095268,-0.042762708152798756
3..3_5.3_2,3..3_30.3_15,-0.9624848573700872,-0.809170724321237,0.04941401166814476
3..3_5.3_2,3..3_31.3_15,-0.4517087646453089,0.43212748100351894,-0.004487992110012809
3..3_5.3_2,3..3_32.3_16,0.317844621585145,0.31174166858036106,0.020535985460373468
3..3_5.3_2,3..3_33.3_16,0.049895060136812545,0.059968916459554496,0.009076236563066728
3..3_5.3_2,3..3_34.3_17,0.18408242758830137,-1.0111270999219701,-0.07061730511559305
3..3_5.3_2,3..3_35.3_17,-0.21449130170862957,-1.0111270999219701,-0.07061730511559305
3..3_5.3_2,3..3_36.3_18,0.37060356354500473,0.3067057116235545,-0.045223915695002226
3..3_5.3_2,3..3_37.3_18,0.24667343699000058,0.3067057116235545,-0.045223915695002226
3..3_5.3_2,3..3_38.3_19,0.8743745676551345,0.8052013909892018,0.036602702731055335
3..3_5.3_2,3..3_39.3_19,-0.7718410169402213,-0.4527880847133296,0.026476152467065053
3..3_5.3_2,3..3_40.3_20,-0.4488989136812351,-0.20771575014536145,-0.0922948681174143
3..3_5.3_2,3..3_41.3_20,-0.4281560369193034,-0.5857044104655116,-0.05667107250786402
3..3_5.3_2,3..3_42.3_21,0.13566743141574464,-0.2094488488494263,0.03339545018087295
3..3_5.3_2,3..3_43.3_21,0.3268437058380832,0.26837619376576627,-0.004847871141476858
3..3_5.3_2,3..3_44.3_22,0.47611552180040545,0.8473637960985199,0.01819253363411589
3..3_5.3_2,3..3_45.3_22,0.1357155821208014,1.017095836109623,-0.0404716633991733
3..3_5.3_2,3..3_46.3_23,0.23008718175507942,-0.38486787699093444,-0.044940460086626687
3..3_5.3_2,3..3_47.3_23,0.22402550367670815,-0.38486787699093444,-0.044940460086626687
